,timestamp,appliance_name,bid_price,bid_quantity
485,2016-07-01 05:45:00,Battery_3,53.05,3.9
486,2016-07-01 05:45:00,Battery_4,53.05,3.9
487,2016-07-01 05:45:00,Battery_5,53.05,3.9
488,2016-07-01 05:45:00,Battery_6,53.05,3.9
489,2016-07-01 05:45:00,WS,17.57,1250.0
490,2016-07-01 05:50:00,Battery_1,53.05,3.9
491,2016-07-01 05:50:00,Battery_2,53.05,3.9
492,2016-07-01 05:50:00,Battery_3,53.05,3.9
493,2016-07-01 05:50:00,Battery_4,53.05,3.9
494,2016-07-01 05:50:00,Battery_5,53.05,3.9
495,2016-07-01 05:50:00,Battery_6,53.05,3.9
496,2016-07-01 05:50:00,WS,17.57,1250.0
497,2016-07-01 05:55:00,Battery_1,53.05,3.9
498,2016-07-01 05:55:00,Battery_2,53.05,3.9
499,2016-07-01 05:55:00,Battery_3,53.05,3.9
500,2016-07-01 05:55:00,Battery_4,53.05,3.9
501,2016-07-01 05:55:00,Battery_5,53.05,3.9
502,2016-07-01 05:55:00,Battery_6,53.05,3.9
503,2016-07-01 05:55:00,WS,17.57,1250.0
504,2016-07-01 06:00:00,Battery_1,53.05,3.9
505,2016-07-01 06:00:00,Battery_2,53.05,3.9
506,2016-07-01 06:00:00,Battery_3,53.05,3.9
507,2016-07-01 06:00:00,Battery_4,53.05,3.9
508,2016-07-01 06:00:00,Battery_5,53.05,3.9
509,2016-07-01 06:00:00,Battery_6,53.05,3.9
510,2016-07-01 06:00:00,WS,18.42,1250.0
511,2016-07-01 06:05:00,Battery_1,53.05,3.9
512,2016-07-01 06:05:00,Battery_2,53.05,3.9
513,2016-07-01 06:05:00,Battery_3,53.05,3.9
514,2016-07-01 06:05:00,Battery_4,53.05,3.9
515,2016-07-01 06:05:00,Battery_5,53.05,3.9
516,2016-07-01 06:05:00,Battery_6,53.05,3.9
517,2016-07-01 06:05:00,WS,18.42,1250.0
518,2016-07-01 06:10:00,Battery_1,53.05,3.9
519,2016-07-01 06:10:00,Battery_2,53.05,3.9
520,2016-07-01 06:10:00,Battery_3,53.05,3.9
521,2016-07-01 06:10:00,Battery_4,53.05,3.9
522,2016-07-01 06:10:00,Battery_5,53.05,3.9
523,2016-07-01 06:10:00,Battery_6,53.05,3.9
524,2016-07-01 06:10:00,WS,18.42,1250.0
525,2016-07-01 06:15:00,Battery_1,53.05,3.9
526,2016-07-01 06:15:00,Battery_2,53.05,3.9
527,2016-07-01 06:15:00,Battery_3,53.05,3.9
528,2016-07-01 06:15:00,Battery_4,53.05,3.9
529,2016-07-01 06:15:00,Battery_5,53.05,3.9
530,2016-07-01 06:15:00,Battery_6,53.05,3.9
531,2016-07-01 06:15:00,WS,18.42,1250.0
532,2016-07-01 06:20:00,Battery_1,53.05,3.9
533,2016-07-01 06:20:00,Battery_2,53.05,3.9
534,2016-07-01 06:20:00,Battery_3,53.05,3.9
535,2016-07-01 06:20:00,Battery_4,53.05,3.9
536,2016-07-01 06:20:00,Battery_5,53.05,3.9
537,2016-07-01 06:20:00,Battery_6,53.05,3.9
538,2016-07-01 06:20:00,WS,18.42,1250.0
539,2016-07-01 06:25:00,Battery_1,53.05,3.9
540,2016-07-01 06:25:00,Battery_2,53.05,3.9
541,2016-07-01 06:25:00,Battery_3,53.05,3.9
542,2016-07-01 06:25:00,Battery_4,53.05,3.9
543,2016-07-01 06:25:00,Battery_5,53.05,3.9
544,2016-07-01 06:25:00,Battery_6,53.05,3.9
545,2016-07-01 06:25:00,WS,18.42,1250.0
546,2016-07-01 06:30:00,Battery_1,53.05,3.9
547,2016-07-01 06:30:00,Battery_2,53.05,3.9
548,2016-07-01 06:30:00,Battery_3,53.05,3.9
549,2016-07-01 06:30:00,Battery_4,53.05,3.9
550,2016-07-01 06:30:00,Battery_5,53.05,3.9
551,2016-07-01 06:30:00,Battery_6,53.05,3.9
552,2016-07-01 06:30:00,WS,18.42,1250.0
553,2016-07-01 06:35:00,Battery_1,53.05,3.9
554,2016-07-01 06:35:00,Battery_2,53.05,3.9
555,2016-07-01 06:35:00,Battery_3,53.05,3.9
556,2016-07-01 06:35:00,Battery_4,53.05,3.9
557,2016-07-01 06:35:00,Battery_5,53.05,3.9
558,2016-07-01 06:35:00,Battery_6,53.05,3.9
559,2016-07-01 06:35:00,WS,18.42,1250.0
560,2016-07-01 06:40:00,Battery_1,53.05,3.9
561,2016-07-01 06:40:00,Battery_2,53.05,3.9
562,2016-07-01 06:40:00,Battery_3,53.05,3.9
563,2016-07-01 06:40:00,Battery_4,53.05,3.9
564,2016-07-01 06:40:00,Battery_5,53.05,3.9
565,2016-07-01 06:40:00,Battery_6,53.05,3.9
566,2016-07-01 06:40:00,WS,18.42,1250.0
567,2016-07-01 06:45:00,Battery_1,53.05,3.9
568,2016-07-01 06:45:00,Battery_2,53.05,3.9
569,2016-07-01 06:45:00,Battery_3,53.05,3.9
570,2016-07-01 06:45:00,Battery_4,53.05,3.9
571,2016-07-01 06:45:00,Battery_5,53.05,3.9
572,2016-07-01 06:45:00,Battery_6,53.05,3.9
573,2016-07-01 06:45:00,WS,18.42,1250.0
574,2016-07-01 06:50:00,Battery_1,53.05,3.9
575,2016-07-01 06:50:00,Battery_2,53.05,3.9
576,2016-07-01 06:50:00,Battery_3,53.05,3.9
577,2016-07-01 06:50:00,Battery_4,53.05,3.9
578,2016-07-01 06:50:00,Battery_5,53.05,3.9
579,2016-07-01 06:50:00,Battery_6,53.05,3.9
580,2016-07-01 06:50:00,WS,18.42,1250.0
581,2016-07-01 06:55:00,Battery_1,53.05,3.9
582,2016-07-01 06:55:00,Battery_2,53.05,3.9
583,2016-07-01 06:55:00,Battery_3,53.05,3.9
584,2016-07-01 06:55:00,Battery_4,53.05,3.9
585,2016-07-01 06:55:00,Battery_5,53.05,3.9
586,2016-07-01 06:55:00,Battery_6,53.05,3.9
587,2016-07-01 06:55:00,PV_1,0.0,0.00113162
588,2016-07-01 06:55:00,PV_2,0.0,0.00130604
589,2016-07-01 06:55:00,PV_3,0.0,0.0014716899999999999
590,2016-07-01 06:55:00,PV_4,0.0,0.0018424700000000001
591,2016-07-01 06:55:00,PV_5,0.0,0.0017315499999999999
592,2016-07-01 06:55:00,PV_6,0.0,0.0016574299999999999
593,2016-07-01 06:55:00,WS,18.42,1250.0
594,2016-07-01 07:00:00,Battery_1,53.05,3.9
595,2016-07-01 07:00:00,Battery_2,53.05,3.9
596,2016-07-01 07:00:00,Battery_3,53.05,3.9
597,2016-07-01 07:00:00,Battery_4,53.05,3.9
598,2016-07-01 07:00:00,Battery_5,53.05,3.9
599,2016-07-01 07:00:00,Battery_6,53.05,3.9
600,2016-07-01 07:00:00,PV_1,0.0,0.00594766
601,2016-07-01 07:00:00,PV_2,0.0,0.0068644
602,2016-07-01 07:00:00,PV_3,0.0,0.00773503
603,2016-07-01 07:00:00,PV_4,0.0,0.009683849999999999
604,2016-07-01 07:00:00,PV_5,0.0,0.00910086
605,2016-07-01 07:00:00,PV_6,0.0,0.00871128
606,2016-07-01 07:00:00,WS,20.16,1250.0
607,2016-07-01 07:05:00,Battery_1,53.05,3.9
608,2016-07-01 07:05:00,Battery_2,53.05,3.9
609,2016-07-01 07:05:00,Battery_3,53.05,3.9
610,2016-07-01 07:05:00,Battery_4,53.05,3.9
611,2016-07-01 07:05:00,Battery_5,53.05,3.9
612,2016-07-01 07:05:00,Battery_6,53.05,3.9
613,2016-07-01 07:05:00,PV_1,0.0,0.0160193
614,2016-07-01 07:05:00,PV_2,0.0,0.0184884
615,2016-07-01 07:05:00,PV_3,0.0,0.020833300000000003
616,2016-07-01 07:05:00,PV_4,0.0,0.0260822
617,2016-07-01 07:05:00,PV_5,0.0,0.024512
618,2016-07-01 07:05:00,PV_6,0.0,0.023462700000000003
619,2016-07-01 07:05:00,WS,20.16,1250.0
620,2016-07-01 07:10:00,Battery_1,53.05,3.9
621,2016-07-01 07:10:00,Battery_2,53.05,3.9
622,2016-07-01 07:10:00,Battery_3,53.05,3.9
623,2016-07-01 07:10:00,Battery_4,53.05,3.9
624,2016-07-01 07:10:00,Battery_5,53.05,3.9
625,2016-07-01 07:10:00,Battery_6,53.05,3.9
626,2016-07-01 07:10:00,PV_1,0.0,0.0279513
627,2016-07-01 07:10:00,PV_2,0.0,0.0322596
628,2016-07-01 07:10:00,PV_3,0.0,0.036351100000000004
629,2016-07-01 07:10:00,PV_4,0.0,0.0455097
630,2016-07-01 07:10:00,PV_5,0.0,0.0427699
631,2016-07-01 07:10:00,PV_6,0.0,0.040939100000000006
632,2016-07-01 07:10:00,WS,20.16,1250.0
633,2016-07-01 07:15:00,Battery_1,53.05,3.9
634,2016-07-01 07:15:00,Battery_2,53.05,3.9
635,2016-07-01 07:15:00,Battery_3,53.05,3.9
636,2016-07-01 07:15:00,Battery_4,53.05,3.9
637,2016-07-01 07:15:00,Battery_5,53.05,3.9
638,2016-07-01 07:15:00,Battery_6,53.05,3.9
639,2016-07-01 07:15:00,PV_1,0.0,0.0403553
640,2016-07-01 07:15:00,PV_2,0.0,0.0465755
641,2016-07-01 07:15:00,PV_3,0.0,0.0524827
642,2016-07-01 07:15:00,PV_4,0.0,0.0657056
643,2016-07-01 07:15:00,PV_5,0.0,0.06175
644,2016-07-01 07:15:00,PV_6,0.0,0.0591067
645,2016-07-01 07:15:00,WS,20.16,1250.0
646,2016-07-01 07:20:00,Battery_1,53.05,3.9
647,2016-07-01 07:20:00,Battery_2,53.05,3.9
648,2016-07-01 07:20:00,Battery_3,53.05,3.9
649,2016-07-01 07:20:00,Battery_4,53.05,3.9
650,2016-07-01 07:20:00,Battery_5,53.05,3.9
651,2016-07-01 07:20:00,Battery_6,53.05,3.9
652,2016-07-01 07:20:00,PV_1,0.0,0.0540364
653,2016-07-01 07:20:00,PV_2,0.0,0.0623653
654,2016-07-01 07:20:00,PV_3,0.0,0.0702752
655,2016-07-01 07:20:00,PV_4,0.0,0.0879809
656,2016-07-01 07:20:00,PV_5,0.0,0.08268429999999999
657,2016-07-01 07:20:00,PV_6,0.0,0.0791448
658,2016-07-01 07:20:00,WS,20.16,1250.0
659,2016-07-01 07:25:00,Battery_1,53.05,3.9
660,2016-07-01 07:25:00,Battery_2,53.05,3.9
661,2016-07-01 07:25:00,Battery_3,53.05,3.9
662,2016-07-01 07:25:00,Battery_4,53.05,3.9
663,2016-07-01 07:25:00,Battery_5,53.05,3.9
664,2016-07-01 07:25:00,Battery_6,53.05,3.9
665,2016-07-01 07:25:00,PV_1,0.0,0.06856820000000001
666,2016-07-01 07:25:00,PV_2,0.0,0.0791369
667,2016-07-01 07:25:00,PV_3,0.0,0.08917409999999999
668,2016-07-01 07:25:00,PV_4,0.0,0.111641
669,2016-07-01 07:25:00,PV_5,0.0,0.10492
670,2016-07-01 07:25:00,PV_6,0.0,0.100429
671,2016-07-01 07:25:00,WS,20.16,1250.0
672,2016-07-01 07:30:00,Battery_1,53.05,3.9
673,2016-07-01 07:30:00,Battery_2,53.05,3.9
674,2016-07-01 07:30:00,Battery_3,53.05,3.9
675,2016-07-01 07:30:00,Battery_4,53.05,3.9
676,2016-07-01 07:30:00,Battery_5,53.05,3.9
677,2016-07-01 07:30:00,Battery_6,53.05,3.9
678,2016-07-01 07:30:00,PV_1,0.0,0.0839158
679,2016-07-01 07:30:00,PV_2,0.0,0.0968501
680,2016-07-01 07:30:00,PV_3,0.0,0.109134
681,2016-07-01 07:30:00,PV_4,0.0,0.13663
682,2016-07-01 07:30:00,PV_5,0.0,0.128404
683,2016-07-01 07:30:00,PV_6,0.0,0.122908
684,2016-07-01 07:30:00,WS,20.16,1250.0
685,2016-07-01 07:35:00,Battery_1,53.05,3.9
686,2016-07-01 07:35:00,Battery_2,53.05,3.9
687,2016-07-01 07:35:00,Battery_3,53.05,3.9
688,2016-07-01 07:35:00,Battery_4,53.05,3.9
689,2016-07-01 07:35:00,Battery_5,53.05,3.9
690,2016-07-01 07:35:00,Battery_6,53.05,3.9
691,2016-07-01 07:35:00,PV_1,0.0,0.100044
692,2016-07-01 07:35:00,PV_2,0.0,0.115464
693,2016-07-01 07:35:00,PV_3,0.0,0.130109
694,2016-07-01 07:35:00,PV_4,0.0,0.162889
695,2016-07-01 07:35:00,PV_5,0.0,0.153083
696,2016-07-01 07:35:00,PV_6,0.0,0.14653
697,2016-07-01 07:35:00,WS,20.16,1250.0
698,2016-07-01 07:40:00,Battery_1,53.05,3.9
699,2016-07-01 07:40:00,Battery_2,53.05,3.9
700,2016-07-01 07:40:00,Battery_3,53.05,3.9
701,2016-07-01 07:40:00,Battery_4,53.05,3.9
702,2016-07-01 07:40:00,Battery_5,53.05,3.9
703,2016-07-01 07:40:00,Battery_6,53.05,3.9
704,2016-07-01 07:40:00,PV_1,0.0,0.11691700000000001
705,2016-07-01 07:40:00,PV_2,0.0,0.13493799999999997
706,2016-07-01 07:40:00,PV_3,0.0,0.152053
707,2016-07-01 07:40:00,PV_4,0.0,0.190362
708,2016-07-01 07:40:00,PV_5,0.0,0.17890199999999998
709,2016-07-01 07:40:00,PV_6,0.0,0.171244
710,2016-07-01 07:40:00,WS,20.16,1250.0
711,2016-07-01 07:45:00,Battery_1,53.05,3.9
712,2016-07-01 07:45:00,Battery_2,53.05,3.9
713,2016-07-01 07:45:00,Battery_3,53.05,3.9
714,2016-07-01 07:45:00,Battery_4,53.05,3.9
715,2016-07-01 07:45:00,Battery_5,53.05,3.9
716,2016-07-01 07:45:00,Battery_6,53.05,3.9
717,2016-07-01 07:45:00,PV_1,0.0,0.1345
718,2016-07-01 07:45:00,PV_2,0.0,0.155231
719,2016-07-01 07:45:00,PV_3,0.0,0.17491900000000002
720,2016-07-01 07:45:00,PV_4,0.0,0.21898900000000002
721,2016-07-01 07:45:00,PV_5,0.0,0.20580600000000002
722,2016-07-01 07:45:00,PV_6,0.0,0.196996
723,2016-07-01 07:45:00,WS,20.16,1250.0
724,2016-07-01 07:50:00,Battery_1,53.05,3.9
725,2016-07-01 07:50:00,Battery_2,53.05,3.9
726,2016-07-01 07:50:00,Battery_3,53.05,3.9
727,2016-07-01 07:50:00,Battery_4,53.05,3.9
728,2016-07-01 07:50:00,Battery_5,53.05,3.9
729,2016-07-01 07:50:00,Battery_6,53.05,3.9
730,2016-07-01 07:50:00,PV_1,0.0,0.152755
731,2016-07-01 07:50:00,PV_2,0.0,0.176299
732,2016-07-01 07:50:00,PV_3,0.0,0.19866
733,2016-07-01 07:50:00,PV_4,0.0,0.248712
734,2016-07-01 07:50:00,PV_5,0.0,0.233739
735,2016-07-01 07:50:00,PV_6,0.0,0.22373300000000002
736,2016-07-01 07:50:00,WS,20.16,1250.0
737,2016-07-01 07:55:00,Battery_1,53.05,3.9
738,2016-07-01 07:55:00,Battery_2,53.05,3.9
739,2016-07-01 07:55:00,Battery_3,53.05,3.9
740,2016-07-01 07:55:00,Battery_4,53.05,3.9
741,2016-07-01 07:55:00,Battery_5,53.05,3.9
742,2016-07-01 07:55:00,Battery_6,53.05,3.9
743,2016-07-01 07:55:00,PV_1,0.0,0.17164500000000002
744,2016-07-01 07:55:00,PV_2,0.0,0.198102
745,2016-07-01 07:55:00,PV_3,0.0,0.223227
746,2016-07-01 07:55:00,PV_4,0.0,0.27946899999999997
747,2016-07-01 07:55:00,PV_5,0.0,0.262644
748,2016-07-01 07:55:00,PV_6,0.0,0.251401
749,2016-07-01 07:55:00,WS,20.16,1250.0
750,2016-07-01 08:00:00,Battery_1,53.05,3.9
751,2016-07-01 08:00:00,Battery_2,53.05,3.9
752,2016-07-01 08:00:00,Battery_3,53.05,3.9
753,2016-07-01 08:00:00,Battery_4,53.05,3.9
754,2016-07-01 08:00:00,Battery_5,53.05,3.9
755,2016-07-01 08:00:00,Battery_6,53.05,3.9
756,2016-07-01 08:00:00,PV_1,0.0,0.191134
757,2016-07-01 08:00:00,PV_2,0.0,0.22059399999999998
758,2016-07-01 08:00:00,PV_3,0.0,0.24857200000000002
759,2016-07-01 08:00:00,PV_4,0.0,0.311199
760,2016-07-01 08:00:00,PV_5,0.0,0.292465
761,2016-07-01 08:00:00,PV_6,0.0,0.279945
762,2016-07-01 08:00:00,WS,21.67,1250.0
763,2016-07-01 08:05:00,Battery_1,53.05,3.9
764,2016-07-01 08:05:00,Battery_2,53.05,3.9
765,2016-07-01 08:05:00,Battery_3,53.05,3.9
766,2016-07-01 08:05:00,Battery_4,53.05,3.9
767,2016-07-01 08:05:00,Battery_5,53.05,3.9
768,2016-07-01 08:05:00,Battery_6,53.05,3.9
769,2016-07-01 08:05:00,PV_1,0.0,0.21135900000000002
770,2016-07-01 08:05:00,PV_2,0.0,0.24393600000000001
771,2016-07-01 08:05:00,PV_3,0.0,0.27487599999999995
772,2016-07-01 08:05:00,PV_4,0.0,0.34413
773,2016-07-01 08:05:00,PV_5,0.0,0.323412
774,2016-07-01 08:05:00,PV_6,0.0,0.309568
775,2016-07-01 08:05:00,WS,21.67,1250.0
776,2016-07-01 08:10:00,Battery_1,53.05,3.9
777,2016-07-01 08:10:00,Battery_2,53.05,3.9
778,2016-07-01 08:10:00,Battery_3,53.05,3.9
779,2016-07-01 08:10:00,Battery_4,53.05,3.9
780,2016-07-01 08:10:00,Battery_5,53.05,3.9
781,2016-07-01 08:10:00,Battery_6,53.05,3.9
782,2016-07-01 08:10:00,PV_1,0.0,0.231992
783,2016-07-01 08:10:00,PV_2,0.0,0.26775
784,2016-07-01 08:10:00,PV_3,0.0,0.30171
785,2016-07-01 08:10:00,PV_4,0.0,0.37772500000000003
786,2016-07-01 08:10:00,PV_5,0.0,0.354985
787,2016-07-01 08:10:00,PV_6,0.0,0.339789
788,2016-07-01 08:10:00,WS,21.67,1250.0
789,2016-07-01 08:15:00,Battery_1,53.05,3.9
790,2016-07-01 08:15:00,Battery_2,53.05,3.9
791,2016-07-01 08:15:00,Battery_3,53.05,3.9
792,2016-07-01 08:15:00,Battery_4,53.05,3.9
793,2016-07-01 08:15:00,Battery_5,53.05,3.9
794,2016-07-01 08:15:00,Battery_6,53.05,3.9
795,2016-07-01 08:15:00,PV_1,0.0,0.252974
796,2016-07-01 08:15:00,PV_2,0.0,0.291966
797,2016-07-01 08:15:00,PV_3,0.0,0.32899700000000004
798,2016-07-01 08:15:00,PV_4,0.0,0.411887
799,2016-07-01 08:15:00,PV_5,0.0,0.387091
800,2016-07-01 08:15:00,PV_6,0.0,0.37051999999999996
801,2016-07-01 08:15:00,WS,21.67,1250.0
802,2016-07-01 08:20:00,Battery_1,53.05,3.9
803,2016-07-01 08:20:00,Battery_2,53.05,3.9
804,2016-07-01 08:20:00,Battery_3,53.05,3.9
805,2016-07-01 08:20:00,Battery_4,53.05,3.9
806,2016-07-01 08:20:00,Battery_5,53.05,3.9
807,2016-07-01 08:20:00,Battery_6,53.05,3.9
808,2016-07-01 08:20:00,PV_1,0.0,0.27430200000000005
809,2016-07-01 08:20:00,PV_2,0.0,0.316581
810,2016-07-01 08:20:00,PV_3,0.0,0.356734
811,2016-07-01 08:20:00,PV_4,0.0,0.446612
812,2016-07-01 08:20:00,PV_5,0.0,0.419725
813,2016-07-01 08:20:00,PV_6,0.0,0.401758
814,2016-07-01 08:20:00,WS,21.67,1250.0
815,2016-07-01 08:25:00,Battery_1,53.05,3.9
816,2016-07-01 08:25:00,Battery_2,53.05,3.9
817,2016-07-01 08:25:00,Battery_3,53.05,3.9
818,2016-07-01 08:25:00,Battery_4,53.05,3.9
819,2016-07-01 08:25:00,Battery_5,53.05,3.9
820,2016-07-01 08:25:00,Battery_6,53.05,3.9
821,2016-07-01 08:25:00,PV_1,0.0,0.29597199999999996
822,2016-07-01 08:25:00,PV_2,0.0,0.34159100000000003
823,2016-07-01 08:25:00,PV_3,0.0,0.384916
824,2016-07-01 08:25:00,PV_4,0.0,0.481894
825,2016-07-01 08:25:00,PV_5,0.0,0.452883
826,2016-07-01 08:25:00,PV_6,0.0,0.433497
827,2016-07-01 08:25:00,WS,21.67,1250.0
828,2016-07-01 08:30:00,Battery_1,53.05,3.9
829,2016-07-01 08:30:00,Battery_2,53.05,3.9
830,2016-07-01 08:30:00,Battery_3,53.05,3.9
831,2016-07-01 08:30:00,Battery_4,53.05,3.9
832,2016-07-01 08:30:00,Battery_5,53.05,3.9
833,2016-07-01 08:30:00,Battery_6,53.05,3.9
834,2016-07-01 08:30:00,PV_1,0.0,0.31797699999999995
835,2016-07-01 08:30:00,PV_2,0.0,0.366988
836,2016-07-01 08:30:00,PV_3,0.0,0.413534
837,2016-07-01 08:30:00,PV_4,0.0,0.5177229999999999
838,2016-07-01 08:30:00,PV_5,0.0,0.486555
839,2016-07-01 08:30:00,PV_6,0.0,0.465727
840,2016-07-01 08:30:00,WS,21.67,1250.0
841,2016-07-01 08:35:00,Battery_1,53.05,3.9
842,2016-07-01 08:35:00,Battery_2,53.05,3.9
843,2016-07-01 08:35:00,Battery_3,53.05,3.9
844,2016-07-01 08:35:00,Battery_4,53.05,3.9
845,2016-07-01 08:35:00,Battery_5,53.05,3.9
846,2016-07-01 08:35:00,Battery_6,53.05,3.9
847,2016-07-01 08:35:00,PV_1,0.0,0.340311
848,2016-07-01 08:35:00,PV_2,0.0,0.392765
849,2016-07-01 08:35:00,PV_3,0.0,0.44258
850,2016-07-01 08:35:00,PV_4,0.0,0.554087
851,2016-07-01 08:35:00,PV_5,0.0,0.52073
852,2016-07-01 08:35:00,PV_6,0.0,0.498439
853,2016-07-01 08:35:00,WS,21.67,1250.0
854,2016-07-01 08:40:00,Battery_1,53.05,3.9
855,2016-07-01 08:40:00,Battery_2,53.05,3.9
856,2016-07-01 08:40:00,Battery_3,53.05,3.9
857,2016-07-01 08:40:00,Battery_4,53.05,3.9
858,2016-07-01 08:40:00,Battery_5,53.05,3.9
859,2016-07-01 08:40:00,Battery_6,53.05,3.9
860,2016-07-01 08:40:00,PV_1,0.0,0.362964
861,2016-07-01 08:40:00,PV_2,0.0,0.41891
862,2016-07-01 08:40:00,PV_3,0.0,0.472041
863,2016-07-01 08:40:00,PV_4,0.0,0.590971
864,2016-07-01 08:40:00,PV_5,0.0,0.555393
865,2016-07-01 08:40:00,PV_6,0.0,0.531618
866,2016-07-01 08:40:00,WS,21.67,1250.0
867,2016-07-01 08:45:00,Battery_1,53.05,3.9
868,2016-07-01 08:45:00,Battery_2,53.05,3.9
869,2016-07-01 08:45:00,Battery_3,53.05,3.9
870,2016-07-01 08:45:00,Battery_4,53.05,3.9
871,2016-07-01 08:45:00,Battery_5,53.05,3.9
872,2016-07-01 08:45:00,Battery_6,53.05,3.9
873,2016-07-01 08:45:00,PV_1,0.0,0.385925
874,2016-07-01 08:45:00,PV_2,0.0,0.44541000000000003
875,2016-07-01 08:45:00,PV_3,0.0,0.501902
876,2016-07-01 08:45:00,PV_4,0.0,0.628355
877,2016-07-01 08:45:00,PV_5,0.0,0.590527
878,2016-07-01 08:45:00,PV_6,0.0,0.5652480000000001
879,2016-07-01 08:45:00,WS,21.67,1250.0
880,2016-07-01 08:50:00,Battery_1,53.05,3.9
881,2016-07-01 08:50:00,Battery_2,53.05,3.9
882,2016-07-01 08:50:00,Battery_3,53.05,3.9
883,2016-07-01 08:50:00,Battery_4,53.05,3.9
884,2016-07-01 08:50:00,Battery_5,53.05,3.9
885,2016-07-01 08:50:00,Battery_6,53.05,3.9
886,2016-07-01 08:50:00,PV_1,0.0,0.409486
887,2016-07-01 08:50:00,PV_2,0.0,0.47260199999999997
888,2016-07-01 08:50:00,PV_3,0.0,0.532543
889,2016-07-01 08:50:00,PV_4,0.0,0.666716
890,2016-07-01 08:50:00,PV_5,0.0,0.626579
891,2016-07-01 08:50:00,PV_6,0.0,0.599757
892,2016-07-01 08:50:00,WS,21.67,1250.0
893,2016-07-01 08:55:00,Battery_1,53.05,3.9
894,2016-07-01 08:55:00,Battery_2,53.05,3.9
895,2016-07-01 08:55:00,Battery_3,53.05,3.9
896,2016-07-01 08:55:00,Battery_4,53.05,3.9
897,2016-07-01 08:55:00,Battery_5,53.05,3.9
898,2016-07-01 08:55:00,Battery_6,53.05,3.9
899,2016-07-01 08:55:00,PV_1,0.0,0.437328
900,2016-07-01 08:55:00,PV_2,0.0,0.504735
901,2016-07-01 08:55:00,PV_3,0.0,0.5687519999999999
902,2016-07-01 08:55:00,PV_4,0.0,0.712048
903,2016-07-01 08:55:00,PV_5,0.0,0.669181
904,2016-07-01 08:55:00,PV_6,0.0,0.640536
905,2016-07-01 08:55:00,WS,21.67,1250.0
906,2016-07-01 09:00:00,Battery_1,53.05,3.9
907,2016-07-01 09:00:00,Battery_2,53.05,3.9
908,2016-07-01 09:00:00,Battery_3,53.05,3.9
909,2016-07-01 09:00:00,Battery_4,53.05,3.9
910,2016-07-01 09:00:00,Battery_5,53.05,3.9
911,2016-07-01 09:00:00,Battery_6,53.05,3.9
912,2016-07-01 09:00:00,PV_1,0.0,0.460292
913,2016-07-01 09:00:00,PV_2,0.0,0.531239
914,2016-07-01 09:00:00,PV_3,0.0,0.598617
915,2016-07-01 09:00:00,PV_4,0.0,0.749437
916,2016-07-01 09:00:00,PV_5,0.0,0.7043189999999999
917,2016-07-01 09:00:00,PV_6,0.0,0.6741699999999999
918,2016-07-01 09:00:00,WS,24.52,1250.0
919,2016-07-01 09:05:00,Battery_1,53.05,3.9
920,2016-07-01 09:05:00,Battery_2,53.05,3.9
921,2016-07-01 09:05:00,Battery_3,53.05,3.9
922,2016-07-01 09:05:00,Battery_4,53.05,3.9
923,2016-07-01 09:05:00,Battery_5,53.05,3.9
924,2016-07-01 09:05:00,Battery_6,53.05,3.9
925,2016-07-01 09:05:00,PV_1,0.0,0.487527
926,2016-07-01 09:05:00,PV_2,0.0,0.562671
927,2016-07-01 09:05:00,PV_3,0.0,0.6340359999999999
928,2016-07-01 09:05:00,PV_4,0.0,0.7937799999999999
929,2016-07-01 09:05:00,PV_5,0.0,0.745993
930,2016-07-01 09:05:00,PV_6,0.0,0.714059
931,2016-07-01 09:05:00,WS,24.52,1250.0
932,2016-07-01 09:10:00,Battery_1,53.05,3.9
933,2016-07-01 09:10:00,Battery_2,53.05,3.9
934,2016-07-01 09:10:00,Battery_3,53.05,3.9
935,2016-07-01 09:10:00,Battery_4,53.05,3.9
936,2016-07-01 09:10:00,Battery_5,53.05,3.9
937,2016-07-01 09:10:00,Battery_6,53.05,3.9
938,2016-07-01 09:10:00,PV_1,0.0,0.516818
939,2016-07-01 09:10:00,PV_2,0.0,0.5964769999999999
940,2016-07-01 09:10:00,PV_3,0.0,0.67213
941,2016-07-01 09:10:00,PV_4,0.0,0.841471
942,2016-07-01 09:10:00,PV_5,0.0,0.790813
943,2016-07-01 09:10:00,PV_6,0.0,0.7569600000000001
944,2016-07-01 09:10:00,WS,24.52,1250.0
945,2016-07-01 09:15:00,Battery_1,53.05,3.9
946,2016-07-01 09:15:00,Battery_2,53.05,3.9
947,2016-07-01 09:15:00,Battery_3,53.05,3.9
948,2016-07-01 09:15:00,Battery_4,53.05,3.9
949,2016-07-01 09:15:00,Battery_5,53.05,3.9
950,2016-07-01 09:15:00,Battery_6,53.05,3.9
951,2016-07-01 09:15:00,PV_1,0.0,0.544841
952,2016-07-01 09:15:00,PV_2,0.0,0.62882
953,2016-07-01 09:15:00,PV_3,0.0,0.7085750000000001
954,2016-07-01 09:15:00,PV_4,0.0,0.8870990000000001
955,2016-07-01 09:15:00,PV_5,0.0,0.833693
956,2016-07-01 09:15:00,PV_6,0.0,0.798006
957,2016-07-01 09:15:00,WS,24.52,1250.0
958,2016-07-01 09:20:00,Battery_1,53.05,3.9
959,2016-07-01 09:20:00,Battery_2,53.05,3.9
960,2016-07-01 09:20:00,Battery_3,53.05,3.9
961,2016-07-01 09:20:00,Battery_4,53.05,3.9
