,timestamp,appliance_name,bid_price,bid_quantity
115,2016-07-01 00:30:00,unresponsive_loads,100.0,-27.2079
116,2016-07-01 00:35:00,HVAC_e_1,18.618216896018083,2.21116
117,2016-07-01 00:35:00,HVAC_e_3,100.0,2.21116
118,2016-07-01 00:35:00,HVAC_e_4,17.998355368036677,2.21116
119,2016-07-01 00:35:00,HVAC_e_6,100.0,2.21116
120,2016-07-01 00:35:00,Battery_1,15.94,3.9
121,2016-07-01 00:35:00,Battery_2,15.94,3.9
122,2016-07-01 00:35:00,Battery_3,15.94,3.9
123,2016-07-01 00:35:00,Battery_4,15.94,3.9
124,2016-07-01 00:35:00,Battery_5,15.94,3.9
125,2016-07-01 00:35:00,Battery_6,15.94,3.9
126,2016-07-01 00:35:00,EV_1,0.0,4.8420000000000005
127,2016-07-01 00:35:00,EV_2,100.0,14.0
128,2016-07-01 00:35:00,EV_4,100.0,7.0
129,2016-07-01 00:35:00,EV_5,100.0,20.0
130,2016-07-01 00:35:00,unresponsive_loads,100.0,-27.2079
131,2016-07-01 00:40:00,HVAC_e_1,18.36360034405489,2.21116
132,2016-07-01 00:40:00,HVAC_e_3,100.0,2.21116
133,2016-07-01 00:40:00,HVAC_e_4,17.783433617265622,2.21116
134,2016-07-01 00:40:00,HVAC_e_6,100.0,2.21116
135,2016-07-01 00:40:00,Battery_1,15.94,3.9
136,2016-07-01 00:40:00,Battery_2,15.94,3.9
137,2016-07-01 00:40:00,Battery_3,15.94,3.9
138,2016-07-01 00:40:00,Battery_4,15.94,3.9
139,2016-07-01 00:40:00,Battery_5,15.94,3.9
140,2016-07-01 00:40:00,Battery_6,15.94,3.9
141,2016-07-01 00:40:00,EV_1,0.0,4.8420000000000005
142,2016-07-01 00:40:00,EV_2,100.0,14.0
143,2016-07-01 00:40:00,EV_4,100.0,7.0
144,2016-07-01 00:40:00,EV_5,100.0,20.0
145,2016-07-01 00:40:00,unresponsive_loads,100.0,-27.2079
146,2016-07-01 00:45:00,HVAC_e_1,18.10267427569901,2.21116
147,2016-07-01 00:45:00,HVAC_e_3,100.0,2.21116
148,2016-07-01 00:45:00,HVAC_e_4,17.570091994964216,2.21116
149,2016-07-01 00:45:00,HVAC_e_6,100.0,2.21116
150,2016-07-01 00:45:00,Battery_1,15.94,3.9
151,2016-07-01 00:45:00,Battery_2,15.94,3.9
152,2016-07-01 00:45:00,Battery_3,15.94,3.9
153,2016-07-01 00:45:00,Battery_4,15.94,3.9
154,2016-07-01 00:45:00,Battery_5,15.94,3.9
155,2016-07-01 00:45:00,Battery_6,15.94,3.9
156,2016-07-01 00:45:00,EV_1,0.0,4.8420000000000005
157,2016-07-01 00:45:00,EV_2,100.0,14.0
158,2016-07-01 00:45:00,EV_4,100.0,7.0
159,2016-07-01 00:45:00,EV_5,100.0,20.0
160,2016-07-01 00:45:00,unresponsive_loads,100.0,-27.2079
161,2016-07-01 00:50:00,HVAC_e_1,17.839336529728588,2.21116
162,2016-07-01 00:50:00,HVAC_e_3,100.0,2.21116
163,2016-07-01 00:50:00,HVAC_e_4,17.36188093084011,2.21116
164,2016-07-01 00:50:00,HVAC_e_6,100.0,2.21116
165,2016-07-01 00:50:00,Battery_1,15.94,3.9
166,2016-07-01 00:50:00,Battery_2,15.94,3.9
167,2016-07-01 00:50:00,Battery_3,15.94,3.9
168,2016-07-01 00:50:00,Battery_4,15.94,3.9
169,2016-07-01 00:50:00,Battery_5,15.94,3.9
170,2016-07-01 00:50:00,Battery_6,15.94,3.9
171,2016-07-01 00:50:00,EV_1,0.0,4.8420000000000005
172,2016-07-01 00:50:00,EV_2,0.0,2.556
173,2016-07-01 00:50:00,EV_4,100.0,7.0
174,2016-07-01 00:50:00,EV_5,0.0,6.9204
175,2016-07-01 00:50:00,unresponsive_loads,100.0,-27.2079
176,2016-07-01 00:55:00,HVAC_e_1,17.577911826336283,2.21116
177,2016-07-01 00:55:00,HVAC_e_3,100.0,2.21116
178,2016-07-01 00:55:00,HVAC_e_4,17.16259498283673,2.21116
179,2016-07-01 00:55:00,HVAC_e_6,100.0,2.21116
180,2016-07-01 00:55:00,Battery_1,15.94,3.9
181,2016-07-01 00:55:00,Battery_2,15.94,3.9
182,2016-07-01 00:55:00,Battery_3,15.94,3.9
183,2016-07-01 00:55:00,Battery_4,15.94,3.9
184,2016-07-01 00:55:00,Battery_5,15.94,3.9
185,2016-07-01 00:55:00,Battery_6,15.94,3.9
186,2016-07-01 00:55:00,EV_1,0.0,4.8420000000000005
187,2016-07-01 00:55:00,EV_2,0.0,2.556
188,2016-07-01 00:55:00,EV_4,100.0,7.0
189,2016-07-01 00:55:00,EV_5,0.0,6.9204
190,2016-07-01 00:55:00,unresponsive_loads,100.0,0.7877
191,2016-07-01 01:00:00,HVAC_e_1,17.321460728975815,2.21116
192,2016-07-01 01:00:00,HVAC_e_3,100.0,2.21116
193,2016-07-01 01:00:00,HVAC_e_4,16.978046915395804,2.21116
194,2016-07-01 01:00:00,HVAC_e_6,100.0,2.21116
195,2016-07-01 01:00:00,Battery_1,15.94,3.9
196,2016-07-01 01:00:00,Battery_2,15.94,3.9
197,2016-07-01 01:00:00,Battery_3,15.94,3.9
198,2016-07-01 01:00:00,Battery_4,15.94,3.9
199,2016-07-01 01:00:00,Battery_5,15.94,3.9
200,2016-07-01 01:00:00,Battery_6,15.94,3.9
201,2016-07-01 01:00:00,EV_1,0.0,4.8420000000000005
202,2016-07-01 01:00:00,EV_2,0.0,2.556
203,2016-07-01 01:00:00,EV_4,100.0,7.0
204,2016-07-01 01:00:00,EV_5,0.0,6.9204
205,2016-07-01 01:00:00,unresponsive_loads,100.0,0.7877
206,2016-07-01 01:05:00,HVAC_e_1,17.196784236639992,2.21116
207,2016-07-01 01:05:00,HVAC_e_3,100.0,2.21116
208,2016-07-01 01:05:00,HVAC_e_4,16.865159102813386,2.21116
209,2016-07-01 01:05:00,HVAC_e_6,100.0,2.21116
210,2016-07-01 01:05:00,Battery_1,15.94,3.9
211,2016-07-01 01:05:00,Battery_2,15.94,3.9
212,2016-07-01 01:05:00,Battery_3,15.94,3.9
213,2016-07-01 01:05:00,Battery_4,15.94,3.9
214,2016-07-01 01:05:00,Battery_5,15.94,3.9
215,2016-07-01 01:05:00,Battery_6,15.94,3.9
216,2016-07-01 01:05:00,EV_1,0.0,4.8420000000000005
217,2016-07-01 01:05:00,EV_2,0.0,2.556
218,2016-07-01 01:05:00,EV_4,100.0,7.0
219,2016-07-01 01:05:00,EV_5,0.0,6.9204
220,2016-07-01 01:05:00,unresponsive_loads,100.0,0.5206
221,2016-07-01 01:10:00,HVAC_e_1,17.072280397348525,2.21116
222,2016-07-01 01:10:00,HVAC_e_3,100.0,2.21116
223,2016-07-01 01:10:00,HVAC_e_4,16.7548232729136,2.21116
224,2016-07-01 01:10:00,HVAC_e_6,100.0,2.21116
225,2016-07-01 01:10:00,Battery_1,15.94,3.9
226,2016-07-01 01:10:00,Battery_2,15.94,3.9
227,2016-07-01 01:10:00,Battery_3,15.94,3.9
228,2016-07-01 01:10:00,Battery_4,15.94,3.9
229,2016-07-01 01:10:00,Battery_5,15.94,3.9
230,2016-07-01 01:10:00,Battery_6,15.94,3.9
231,2016-07-01 01:10:00,EV_1,0.0,4.8420000000000005
232,2016-07-01 01:10:00,EV_2,0.0,2.556
233,2016-07-01 01:10:00,EV_4,100.0,7.0
234,2016-07-01 01:10:00,EV_5,0.0,6.9204
235,2016-07-01 01:10:00,unresponsive_loads,100.0,0.5206
236,2016-07-01 01:15:00,HVAC_e_1,16.949595062167088,2.21116
237,2016-07-01 01:15:00,HVAC_e_3,100.0,2.21116
238,2016-07-01 01:15:00,HVAC_e_4,16.648436182988178,2.21116
239,2016-07-01 01:15:00,HVAC_e_6,100.0,2.21116
240,2016-07-01 01:15:00,Battery_1,15.94,3.9
241,2016-07-01 01:15:00,Battery_2,15.94,3.9
242,2016-07-01 01:15:00,Battery_3,15.94,3.9
243,2016-07-01 01:15:00,Battery_4,15.94,3.9
244,2016-07-01 01:15:00,Battery_5,15.94,3.9
245,2016-07-01 01:15:00,Battery_6,15.94,3.9
246,2016-07-01 01:15:00,EV_1,0.0,4.8420000000000005
247,2016-07-01 01:15:00,EV_2,0.0,2.556
248,2016-07-01 01:15:00,EV_4,92.512741568,5.9196
249,2016-07-01 01:15:00,EV_5,0.0,6.9204
250,2016-07-01 01:15:00,unresponsive_loads,100.0,0.5206
251,2016-07-01 01:20:00,HVAC_e_1,16.829520011087823,2.21116
252,2016-07-01 01:20:00,HVAC_e_3,100.0,2.21116
253,2016-07-01 01:20:00,HVAC_e_4,16.546838286803254,2.21116
254,2016-07-01 01:20:00,HVAC_e_6,100.0,2.21116
255,2016-07-01 01:20:00,Battery_1,15.94,3.9
256,2016-07-01 01:20:00,Battery_2,15.94,3.9
257,2016-07-01 01:20:00,Battery_3,15.94,3.9
258,2016-07-01 01:20:00,Battery_4,15.94,3.9
259,2016-07-01 01:20:00,Battery_5,15.94,3.9
260,2016-07-01 01:20:00,Battery_6,15.94,3.9
261,2016-07-01 01:20:00,EV_1,0.0,4.8420000000000005
262,2016-07-01 01:20:00,EV_2,0.0,2.556
263,2016-07-01 01:20:00,EV_5,0.0,6.9204
264,2016-07-01 01:20:00,unresponsive_loads,100.0,1.5411
265,2016-07-01 01:25:00,HVAC_e_1,16.7132316739536,2.21116
266,2016-07-01 01:25:00,HVAC_e_3,100.0,2.21116
267,2016-07-01 01:25:00,HVAC_e_4,16.451163085710675,2.21116
268,2016-07-01 01:25:00,HVAC_e_6,100.0,2.21116
269,2016-07-01 01:25:00,Battery_1,15.94,3.9
270,2016-07-01 01:25:00,Battery_2,15.94,3.9
271,2016-07-01 01:25:00,Battery_3,15.94,3.9
272,2016-07-01 01:25:00,Battery_4,15.94,3.9
273,2016-07-01 01:25:00,Battery_5,15.94,3.9
274,2016-07-01 01:25:00,Battery_6,15.94,3.9
275,2016-07-01 01:25:00,EV_1,0.0,4.8420000000000005
276,2016-07-01 01:25:00,EV_2,0.0,2.556
277,2016-07-01 01:25:00,EV_5,0.0,6.9204
278,2016-07-01 01:25:00,unresponsive_loads,100.0,4.5175
279,2016-07-01 01:30:00,HVAC_e_1,16.6021707279381,2.21116
280,2016-07-01 01:30:00,HVAC_e_3,18.67753349446006,2.21116
281,2016-07-01 01:30:00,HVAC_e_4,16.3625650029226,2.21116
282,2016-07-01 01:30:00,HVAC_e_6,100.0,2.21116
283,2016-07-01 01:30:00,Battery_1,15.94,3.9
284,2016-07-01 01:30:00,Battery_2,15.94,3.9
285,2016-07-01 01:30:00,Battery_3,15.94,3.9
286,2016-07-01 01:30:00,Battery_4,15.94,3.9
287,2016-07-01 01:30:00,Battery_5,15.94,3.9
288,2016-07-01 01:30:00,Battery_6,15.94,3.9
289,2016-07-01 01:30:00,EV_1,0.0,4.8420000000000005
290,2016-07-01 01:30:00,EV_2,0.0,2.556
291,2016-07-01 01:30:00,EV_5,0.0,6.9204
292,2016-07-01 01:30:00,unresponsive_loads,100.0,4.0386
293,2016-07-01 01:35:00,HVAC_e_1,16.497651842116767,2.21116
294,2016-07-01 01:35:00,HVAC_e_3,18.340930556591655,2.21116
295,2016-07-01 01:35:00,HVAC_e_4,16.28238089493608,2.21116
296,2016-07-01 01:35:00,HVAC_e_6,100.0,2.21116
297,2016-07-01 01:35:00,Battery_1,15.94,3.9
298,2016-07-01 01:35:00,Battery_2,15.94,3.9
299,2016-07-01 01:35:00,Battery_3,15.94,3.9
300,2016-07-01 01:35:00,Battery_4,15.94,3.9
301,2016-07-01 01:35:00,Battery_5,15.94,3.9
302,2016-07-01 01:35:00,Battery_6,15.94,3.9
303,2016-07-01 01:35:00,EV_1,0.0,4.8420000000000005
304,2016-07-01 01:35:00,EV_2,0.0,2.556
305,2016-07-01 01:35:00,EV_5,0.0,6.9204
306,2016-07-01 01:35:00,unresponsive_loads,100.0,3.859
307,2016-07-01 01:40:00,HVAC_e_1,16.40100500338455,2.21116
308,2016-07-01 01:40:00,HVAC_e_3,18.00166243722895,2.21116
309,2016-07-01 01:40:00,HVAC_e_4,16.211881256954555,2.21116
310,2016-07-01 01:40:00,HVAC_e_6,100.0,2.21116
311,2016-07-01 01:40:00,Battery_1,15.94,3.9
312,2016-07-01 01:40:00,Battery_2,15.94,3.9
313,2016-07-01 01:40:00,Battery_3,15.94,3.9
314,2016-07-01 01:40:00,Battery_4,15.94,3.9
315,2016-07-01 01:40:00,Battery_5,15.94,3.9
316,2016-07-01 01:40:00,Battery_6,15.94,3.9
317,2016-07-01 01:40:00,EV_1,0.0,4.8420000000000005
318,2016-07-01 01:40:00,EV_2,0.0,2.556
319,2016-07-01 01:40:00,EV_5,0.0,6.9204
320,2016-07-01 01:40:00,unresponsive_loads,100.0,4.6372
321,2016-07-01 01:45:00,HVAC_e_1,16.31370017064012,2.21116
322,2016-07-01 01:45:00,HVAC_e_3,17.662755998178167,2.21116
323,2016-07-01 01:45:00,HVAC_e_4,16.152294527341294,2.21116
324,2016-07-01 01:45:00,HVAC_e_6,100.0,2.21116
325,2016-07-01 01:45:00,Battery_1,15.94,3.9
326,2016-07-01 01:45:00,Battery_2,15.94,3.9
327,2016-07-01 01:45:00,Battery_3,15.94,3.9
328,2016-07-01 01:45:00,Battery_4,15.94,3.9
329,2016-07-01 01:45:00,Battery_5,15.94,3.9
330,2016-07-01 01:45:00,Battery_6,15.94,3.9
331,2016-07-01 01:45:00,EV_1,0.0,4.8420000000000005
332,2016-07-01 01:45:00,EV_2,0.0,2.556
333,2016-07-01 01:45:00,EV_5,0.0,6.9204
334,2016-07-01 01:45:00,unresponsive_loads,100.0,4.9365
335,2016-07-01 01:50:00,HVAC_e_1,16.23708780331214,2.21116
336,2016-07-01 01:50:00,HVAC_e_3,17.327120311185034,2.21116
337,2016-07-01 01:50:00,HVAC_e_4,16.104968386165474,2.21116
338,2016-07-01 01:50:00,HVAC_e_6,100.0,2.21116
339,2016-07-01 01:50:00,Battery_1,15.94,3.9
340,2016-07-01 01:50:00,Battery_2,15.94,3.9
341,2016-07-01 01:50:00,Battery_3,15.94,3.9
342,2016-07-01 01:50:00,Battery_4,15.94,3.9
343,2016-07-01 01:50:00,Battery_5,15.94,3.9
344,2016-07-01 01:50:00,Battery_6,15.94,3.9
345,2016-07-01 01:50:00,EV_1,0.0,4.8420000000000005
346,2016-07-01 01:50:00,EV_2,0.0,2.556
347,2016-07-01 01:50:00,EV_5,0.0,6.9204
348,2016-07-01 01:50:00,unresponsive_loads,100.0,4.8767
349,2016-07-01 01:55:00,HVAC_e_1,16.172485810339378,2.21116
350,2016-07-01 01:55:00,HVAC_e_3,16.997691480398718,2.21116
351,2016-07-01 01:55:00,HVAC_e_4,16.071093514426344,2.21116
352,2016-07-01 01:55:00,HVAC_e_6,100.0,2.21116
353,2016-07-01 01:55:00,Battery_1,15.94,3.9
354,2016-07-01 01:55:00,Battery_2,15.94,3.9
355,2016-07-01 01:55:00,Battery_3,15.94,3.9
356,2016-07-01 01:55:00,Battery_4,15.94,3.9
357,2016-07-01 01:55:00,Battery_5,15.94,3.9
358,2016-07-01 01:55:00,Battery_6,15.94,3.9
359,2016-07-01 01:55:00,EV_1,0.0,4.8420000000000005
360,2016-07-01 01:55:00,EV_2,0.0,2.556
361,2016-07-01 01:55:00,EV_5,0.0,6.9204
362,2016-07-01 01:55:00,unresponsive_loads,100.0,4.8767
363,2016-07-01 02:00:00,HVAC_e_1,16.150916178263202,2.21116
364,2016-07-01 02:00:00,HVAC_e_3,16.860058469754172,2.21116
365,2016-07-01 02:00:00,HVAC_e_4,16.062547223035804,2.21116
366,2016-07-01 02:00:00,HVAC_e_6,100.0,2.21116
367,2016-07-01 02:00:00,Battery_1,15.94,3.9
368,2016-07-01 02:00:00,Battery_2,15.94,3.9
369,2016-07-01 02:00:00,Battery_3,15.94,3.9
370,2016-07-01 02:00:00,Battery_4,15.94,3.9
371,2016-07-01 02:00:00,Battery_5,15.94,3.9
372,2016-07-01 02:00:00,Battery_6,15.94,3.9
373,2016-07-01 02:00:00,EV_1,0.0,4.8420000000000005
374,2016-07-01 02:00:00,EV_2,0.0,2.556
375,2016-07-01 02:00:00,EV_5,0.0,6.9204
376,2016-07-01 02:00:00,unresponsive_loads,100.0,4.8767
377,2016-07-01 02:05:00,HVAC_e_1,16.13810459732576,2.21116
378,2016-07-01 02:05:00,HVAC_e_3,16.94718697692519,2.21116
379,2016-07-01 02:05:00,HVAC_e_4,16.03568778638678,2.21116
380,2016-07-01 02:05:00,HVAC_e_6,100.0,2.21116
381,2016-07-01 02:05:00,Battery_1,15.94,3.9
382,2016-07-01 02:05:00,Battery_2,15.94,3.9
383,2016-07-01 02:05:00,Battery_3,15.94,3.9
384,2016-07-01 02:05:00,Battery_4,15.94,3.9
385,2016-07-01 02:05:00,Battery_5,15.94,3.9
386,2016-07-01 02:05:00,Battery_6,15.94,3.9
387,2016-07-01 02:05:00,EV_1,0.0,4.8420000000000005
388,2016-07-01 02:05:00,EV_2,0.0,2.556
389,2016-07-01 02:05:00,EV_5,0.0,6.9204
390,2016-07-01 02:05:00,unresponsive_loads,100.0,4.7586
391,2016-07-01 02:10:00,HVAC_e_1,16.119350583312265,2.21116
392,2016-07-01 02:10:00,HVAC_e_3,17.018494300290875,2.21116
393,2016-07-01 02:10:00,HVAC_e_4,16.003671584484294,2.21116
394,2016-07-01 02:10:00,HVAC_e_6,100.0,2.21116
395,2016-07-01 02:10:00,Battery_1,15.94,3.9
396,2016-07-01 02:10:00,Battery_2,15.94,3.9
397,2016-07-01 02:10:00,Battery_3,15.94,3.9
398,2016-07-01 02:10:00,Battery_4,15.94,3.9
399,2016-07-01 02:10:00,Battery_5,15.94,3.9
400,2016-07-01 02:10:00,Battery_6,15.94,3.9
401,2016-07-01 02:10:00,EV_1,0.0,4.8420000000000005
402,2016-07-01 02:10:00,EV_2,0.0,2.556
403,2016-07-01 02:10:00,EV_5,0.0,6.9204
404,2016-07-01 02:10:00,unresponsive_loads,100.0,4.3995
405,2016-07-01 02:15:00,HVAC_e_1,16.094985418831005,2.21116
406,2016-07-01 02:15:00,HVAC_e_2,15.541590051092324,3.97666
407,2016-07-01 02:15:00,HVAC_e_3,17.07455098971335,2.21116
408,2016-07-01 02:15:00,HVAC_e_4,15.966799872034422,2.21116
409,2016-07-01 02:15:00,HVAC_e_6,100.0,2.21116
410,2016-07-01 02:15:00,Battery_1,15.94,3.9
411,2016-07-01 02:15:00,Battery_2,15.94,3.9
412,2016-07-01 02:15:00,Battery_3,15.94,3.9
413,2016-07-01 02:15:00,Battery_4,15.94,3.9
414,2016-07-01 02:15:00,Battery_5,15.94,3.9
415,2016-07-01 02:15:00,Battery_6,15.94,3.9
416,2016-07-01 02:15:00,EV_1,0.0,4.8420000000000005
417,2016-07-01 02:15:00,EV_2,0.0,2.556
418,2016-07-01 02:15:00,EV_5,0.0,6.9204
419,2016-07-01 02:15:00,unresponsive_loads,100.0,4.3396
420,2016-07-01 02:20:00,HVAC_e_1,16.06505128597914,2.21116
421,2016-07-01 02:20:00,HVAC_e_2,15.493776502721156,3.97666
422,2016-07-01 02:20:00,HVAC_e_3,17.11567114819627,2.21116
423,2016-07-01 02:20:00,HVAC_e_4,15.925166862097303,2.21116
424,2016-07-01 02:20:00,HVAC_e_6,100.0,2.21116
425,2016-07-01 02:20:00,Battery_1,15.94,3.9
426,2016-07-01 02:20:00,Battery_2,15.94,3.9
427,2016-07-01 02:20:00,Battery_3,15.94,3.9
428,2016-07-01 02:20:00,Battery_4,15.94,3.9
429,2016-07-01 02:20:00,Battery_5,15.94,3.9
430,2016-07-01 02:20:00,Battery_6,15.94,3.9
431,2016-07-01 02:20:00,EV_1,0.0,4.8420000000000005
432,2016-07-01 02:20:00,EV_2,0.0,2.556
433,2016-07-01 02:20:00,EV_5,0.0,6.9204
434,2016-07-01 02:20:00,unresponsive_loads,100.0,4.3396
435,2016-07-01 02:25:00,HVAC_e_1,16.029844321269312,2.21116
436,2016-07-01 02:25:00,HVAC_e_2,15.450143936835676,3.97666
437,2016-07-01 02:25:00,HVAC_e_3,17.14237234456425,2.21116
438,2016-07-01 02:25:00,HVAC_e_4,15.878980212753456,2.21116
439,2016-07-01 02:25:00,HVAC_e_6,100.0,2.21116
440,2016-07-01 02:25:00,Battery_1,15.94,3.9
441,2016-07-01 02:25:00,Battery_2,15.94,3.9
442,2016-07-01 02:25:00,Battery_3,15.94,3.9
443,2016-07-01 02:25:00,Battery_4,15.94,3.9
444,2016-07-01 02:25:00,Battery_5,15.94,3.9
445,2016-07-01 02:25:00,Battery_6,15.94,3.9
