# file...... TESS/TESS_0000/total_load_all.csv
# date...... Fri Mar 13 20:59:41 2020
# user...... (null)
# host...... (null)
# group..... class=house
# property.. total_load
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2016-07-01 00:43:00 PDT,+0.86412,+0.86412,+0.86412,+0.86412,+0.86412,+0.86412
2016-07-01 00:44:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:45:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:46:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:47:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:48:00 PDT,+0.86412,+0.86412,+0.86412,+0.86412,+0.86412,+0.86412
2016-07-01 00:49:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:50:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:51:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:52:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:53:00 PDT,+0.86412,+0.86412,+0.86412,+0.86412,+0.86412,+0.86412
2016-07-01 00:54:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:55:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:56:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:57:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 00:58:00 PDT,+0.86412,+0.86412,+0.86412,+0.86412,+0.86412,+0.86412
2016-07-01 00:59:00 PDT,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226,+0.875226
2016-07-01 01:00:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:01:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:02:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:03:00 PDT,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081
2016-07-01 01:04:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:05:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:06:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:07:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:08:00 PDT,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081
2016-07-01 01:09:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:10:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:11:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:12:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:13:00 PDT,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081
2016-07-01 01:14:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:15:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:16:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:17:00 PDT,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081
2016-07-01 01:18:00 PDT,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081
2016-07-01 01:19:00 PDT,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081
2016-07-01 01:20:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:21:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:22:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:23:00 PDT,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081,+0.816081
2016-07-01 01:24:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:25:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:26:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:27:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:28:00 PDT,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188,+0.827188
2016-07-01 01:29:00 PDT,+0.738336,+0.738336,+0.738336,+0.738336,+0.738336,+0.738336
2016-07-01 01:30:00 PDT,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019
2016-07-01 01:31:00 PDT,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019
2016-07-01 01:32:00 PDT,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019
2016-07-01 01:33:00 PDT,+0.693914,+0.693914,+0.693914,+0.693914,+0.693914,+0.693914
2016-07-01 01:34:00 PDT,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019
2016-07-01 01:35:00 PDT,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019
2016-07-01 01:36:00 PDT,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019
2016-07-01 01:37:00 PDT,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019,+0.705019
2016-07-01 01:38:00 PDT,+0.693914,+0.693914,+0.693914,+0.693914,+0.693914,+0.693914
2016-07-01 01:39:00 PDT,+0.849402,+0.849402,+0.849402,+0.849402,+0.849402,+0.849402
2016-07-01 01:40:00 PDT,+0.860509,+0.860509,+0.860509,+0.860509,+0.860509,+0.860509
2016-07-01 01:41:00 PDT,+0.860509,+0.860509,+0.860509,+0.860509,+0.860509,+0.860509
2016-07-01 01:42:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:43:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:44:00 PDT,+0.904939,+0.904939,+0.904939,+0.904939,+0.904939,+0.904939
2016-07-01 01:45:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:46:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:47:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:48:00 PDT,+0.882724,+0.882724,+0.882724,+0.882724,+0.882724,+0.882724
2016-07-01 01:49:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:50:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:51:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:52:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:53:00 PDT,+0.882724,+0.882724,+0.882724,+0.882724,+0.882724,+0.882724
2016-07-01 01:54:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:55:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:56:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:57:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 01:58:00 PDT,+0.882724,+0.882724,+0.882724,+0.882724,+0.882724,+0.882724
2016-07-01 01:59:00 PDT,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832,+0.893832
2016-07-01 02:00:00 PDT,+0.872622,+0.872622,+0.872622,+0.872622,+0.872622,+0.872622
2016-07-01 02:01:00 PDT,+0.872622,+0.872622,+0.872622,+0.872622,+0.872622,+0.872622
2016-07-01 02:02:00 PDT,+0.872622,+0.872622,+0.872622,+0.872622,+0.872622,+0.872622
2016-07-01 02:03:00 PDT,+0.861514,+0.861514,+0.861514,+0.861514,+0.861514,+0.861514
2016-07-01 02:04:00 PDT,+0.872622,+0.872622,+0.872622,+0.872622,+0.872622,+0.872622
2016-07-01 02:05:00 PDT,+0.828191,+0.828191,+0.828191,+0.828191,+0.828191,+0.828191
2016-07-01 02:06:00 PDT,+0.805977,+0.805977,+0.805977,+0.805977,+0.805977,+0.805977
2016-07-01 02:07:00 PDT,+0.805977,+0.805977,+0.805977,+0.805977,+0.805977,+0.805977
2016-07-01 02:08:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:09:00 PDT,+0.805977,+0.805977,+0.805977,+0.805977,+0.805977,+0.805977
2016-07-01 02:10:00 PDT,+0.805977,+0.805977,+0.805977,+0.805977,+0.805977,+0.805977
2016-07-01 02:11:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:12:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:13:00 PDT,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762
2016-07-01 02:14:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:15:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:16:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:17:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:18:00 PDT,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762
2016-07-01 02:19:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:20:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:21:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:22:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:23:00 PDT,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762
2016-07-01 02:24:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:25:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:26:00 PDT,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762
2016-07-01 02:27:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:28:00 PDT,+0.772655,+0.772655,+0.772655,+0.772655,+0.772655,+0.772655
2016-07-01 02:29:00 PDT,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762
2016-07-01 02:30:00 PDT,+0.805977,+0.805977,+0.805977,+0.805977,+0.805977,+0.805977
2016-07-01 02:31:00 PDT,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869,+0.794869
2016-07-01 02:32:00 PDT,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762,+0.783762
2016-07-01 02:33:00 PDT,+0.69491,+0.69491,+0.69491,+0.69491,+0.69491,+0.69491
2016-07-01 02:34:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:35:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:36:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:37:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:38:00 PDT,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698
2016-07-01 02:39:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:40:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:41:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:42:00 PDT,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698
2016-07-01 02:43:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:44:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:45:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:46:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:47:00 PDT,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698
2016-07-01 02:48:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:49:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:50:00 PDT,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698
2016-07-01 02:51:00 PDT,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698
2016-07-01 02:52:00 PDT,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698
2016-07-01 02:53:00 PDT,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698
2016-07-01 02:54:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:55:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:56:00 PDT,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804,+0.683804
2016-07-01 02:57:00 PDT,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698
2016-07-01 02:58:00 PDT,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698
2016-07-01 02:59:00 PDT,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698,+0.672698
2016-07-01 03:00:00 PDT,+0.679229,+0.679229,+0.679229,+0.679229,+0.679229,+0.679229
2016-07-01 03:01:00 PDT,+0.679229,+0.679229,+0.679229,+0.679229,+0.679229,+0.679229
2016-07-01 03:02:00 PDT,+0.668123,+0.668123,+0.668123,+0.668123,+0.668123,+0.668123
2016-07-01 03:03:00 PDT,+0.668123,+0.668123,+0.668123,+0.668123,+0.668123,+0.668123
2016-07-01 03:04:00 PDT,+0.679229,+0.679229,+0.679229,+0.679229,+0.679229,+0.679229
2016-07-01 03:05:00 PDT,+0.679229,+0.679229,+0.679229,+0.679229,+0.679229,+0.679229
2016-07-01 03:06:00 PDT,+0.679229,+0.679229,+0.679229,+0.679229,+0.679229,+0.679229
2016-07-01 03:07:00 PDT,+0.76808,+0.76808,+0.76808,+0.76808,+0.76808,+0.76808
2016-07-01 03:08:00 PDT,+0.823616,+0.823616,+0.823616,+0.823616,+0.823616,+0.823616
2016-07-01 03:09:00 PDT,+0.823616,+0.823616,+0.823616,+0.823616,+0.823616,+0.823616
2016-07-01 03:10:00 PDT,+0.823616,+0.823616,+0.823616,+0.823616,+0.823616,+0.823616
2016-07-01 03:11:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:12:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:13:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:14:00 PDT,+0.823616,+0.823616,+0.823616,+0.823616,+0.823616,+0.823616
2016-07-01 03:15:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:16:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:17:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:18:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:19:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:20:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:21:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:22:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:23:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:24:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:25:00 PDT,+0.812509,+4.83026,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:26:00 PDT,+0.801401,+4.81935,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:27:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:28:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:29:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:30:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:31:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:32:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:33:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:34:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:35:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:36:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:37:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:38:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:39:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:40:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:41:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:42:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:43:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:44:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:45:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:46:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:47:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:48:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:49:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:50:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:51:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:52:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:53:00 PDT,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401,+0.801401
2016-07-01 03:54:00 PDT,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509,+0.812509
2016-07-01 03:55:00 PDT,+0.834723,+0.834723,+0.834723,+0.834723,+0.834723,+0.834723
2016-07-01 03:56:00 PDT,+0.834723,+0.834723,+0.834723,+0.834723,+0.834723,+0.834723
2016-07-01 03:57:00 PDT,+0.834723,+0.834723,+0.834723,+0.834723,+0.834723,+0.834723
2016-07-01 03:58:00 PDT,+0.834723,+0.834723,+0.834723,+0.834723,+0.834723,+0.834723
2016-07-01 03:59:00 PDT,+0.834723,+0.834723,+0.834723,+0.834723,+0.834723,+0.834723
2016-07-01 04:00:00 PDT,+0.834375,+0.834375,+0.834375,+0.834375,+0.834375,+0.834375
2016-07-01 04:01:00 PDT,+0.823267,+0.823267,+0.823267,+0.823267,+0.823267,+0.823267
2016-07-01 04:02:00 PDT,+0.823267,+0.823267,+0.823267,+0.823267,+0.823267,+0.823267
2016-07-01 04:03:00 PDT,+0.834375,+0.834375,+0.834375,+0.834375,+0.834375,+0.834375
2016-07-01 04:04:00 PDT,+0.81216,+0.81216,+0.81216,+0.81216,+0.81216,+0.81216
2016-07-01 04:05:00 PDT,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052
2016-07-01 04:06:00 PDT,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052
2016-07-01 04:07:00 PDT,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052
2016-07-01 04:08:00 PDT,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052
2016-07-01 04:09:00 PDT,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052
2016-07-01 04:10:00 PDT,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052
2016-07-01 04:11:00 PDT,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052
2016-07-01 04:12:00 PDT,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052
2016-07-01 04:13:00 PDT,+0.823267,+0.823267,+0.823267,+0.823267,+0.823267,+0.823267
2016-07-01 04:14:00 PDT,+0.81216,+0.81216,+0.81216,+0.81216,+0.81216,+0.81216
2016-07-01 04:15:00 PDT,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052,+0.801052
2016-07-01 04:16:00 PDT,+0.789945,+0.789945,+0.789945,+0.789945,+0.789945,+0.789945
2016-07-01 04:17:00 PDT,+0.778838,+0.778838,+0.778838,+0.778838,+0.778838,+0.778838
2016-07-01 04:18:00 PDT,+0.789945,+0.789945,+0.789945,+0.789945,+0.789945,+0.789945
