# file...... TESS/TESS_0000/T_all.csv
# date...... Fri Mar 13 20:59:41 2020
# user...... (null)
# host...... (null)
# group..... class=house
# property.. air_temperature
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2016-07-01 04:22:00 PDT,+67.1536,+64.7336,+68.6057,+66.8491,+64.845,+70.0483
2016-07-01 04:23:00 PDT,+67.1378,+65.7808,+68.5872,+66.8339,+64.8335,+70.0268
2016-07-01 04:24:00 PDT,+67.1219,+65.9136,+68.5687,+66.8186,+64.8219,+70.0053
2016-07-01 04:25:00 PDT,+67.1061,+65.5898,+68.5502,+66.8034,+64.8103,+69.9838
2016-07-01 04:26:00 PDT,+67.0902,+65.3335,+68.5318,+66.7882,+64.7987,+69.9623
2016-07-01 04:27:00 PDT,+67.0744,+65.1302,+68.5133,+66.773,+64.7872,+69.9408
2016-07-01 04:28:00 PDT,+67.0586,+64.9685,+68.4949,+66.7578,+64.7756,+69.9194
2016-07-01 04:29:00 PDT,+67.0428,+64.8395,+68.4765,+66.7426,+64.7641,+69.898
2016-07-01 04:30:00 PDT,+67.027,+64.7361,+68.4581,+66.7274,+64.7525,+69.8766
2016-07-01 04:31:00 PDT,+67.0113,+64.6528,+68.4397,+66.7123,+64.741,+69.8552
2016-07-01 04:32:00 PDT,+66.9955,+64.5853,+68.4214,+66.6971,+64.7294,+69.8339
2016-07-01 04:33:00 PDT,+66.9798,+64.5302,+68.403,+66.682,+64.7179,+69.8126
2016-07-01 04:34:00 PDT,+66.9641,+64.4849,+68.3847,+66.6669,+64.7064,+69.7913
2016-07-01 04:35:00 PDT,+66.9484,+64.4471,+68.3665,+66.6518,+64.6949,+69.77
2016-07-01 04:36:00 PDT,+66.9327,+64.4154,+68.3482,+66.6367,+64.6834,+69.7488
2016-07-01 04:37:00 PDT,+66.9171,+64.3884,+68.3299,+66.6216,+64.6719,+69.7276
2016-07-01 04:38:00 PDT,+66.9014,+64.365,+68.3117,+66.6066,+64.6604,+69.7064
2016-07-01 04:39:00 PDT,+66.8858,+64.3446,+68.2935,+66.5916,+64.6489,+69.6853
2016-07-01 04:40:00 PDT,+66.8702,+64.3264,+68.2754,+66.5765,+64.6374,+69.6642
2016-07-01 04:41:00 PDT,+66.8546,+64.3101,+68.2572,+66.5615,+64.626,+69.6431
2016-07-01 04:42:00 PDT,+66.839,+64.2951,+68.2391,+66.5466,+64.6145,+69.622
2016-07-01 04:43:00 PDT,+66.8234,+64.2813,+68.221,+66.5316,+64.6031,+69.601
2016-07-01 04:44:00 PDT,+66.8079,+64.2683,+68.2029,+66.5166,+64.5917,+69.58
2016-07-01 04:45:00 PDT,+66.7924,+64.256,+68.1848,+66.5017,+64.5803,+69.5591
2016-07-01 04:46:00 PDT,+66.7769,+64.2442,+68.1668,+66.4868,+64.5689,+69.5381
2016-07-01 04:47:00 PDT,+66.7614,+64.2329,+68.1488,+66.4719,+64.5575,+69.5172
2016-07-01 04:48:00 PDT,+66.7459,+64.2219,+68.1308,+66.457,+64.5461,+69.4963
2016-07-01 04:49:00 PDT,+66.7305,+64.2112,+68.1129,+66.4422,+64.5347,+69.4755
2016-07-01 04:50:00 PDT,+66.7151,+64.2006,+68.095,+66.4273,+64.5234,+69.4547
2016-07-01 04:51:00 PDT,+66.6997,+64.1903,+68.0771,+66.4125,+64.512,+69.4339
2016-07-01 04:52:00 PDT,+66.6843,+64.1801,+68.0592,+66.3977,+64.5007,+69.4132
2016-07-01 04:53:00 PDT,+66.669,+64.17,+68.0414,+66.383,+64.4894,+69.3925
2016-07-01 04:54:00 PDT,+66.6536,+64.1599,+68.0236,+66.3682,+64.4781,+69.3718
2016-07-01 04:55:00 PDT,+66.6383,+64.15,+68.0058,+66.3535,+64.4668,+69.3511
2016-07-01 04:56:00 PDT,+66.6231,+64.1401,+67.988,+66.3388,+64.4556,+69.3305
2016-07-01 04:57:00 PDT,+66.6078,+64.1303,+67.9703,+66.3241,+64.4443,+69.3099
2016-07-01 04:58:00 PDT,+66.5926,+64.1205,+67.9526,+66.3095,+64.4331,+69.2894
2016-07-01 04:59:00 PDT,+66.5774,+64.1107,+67.9349,+66.2948,+64.4219,+69.2689
2016-07-01 05:00:00 PDT,+66.5622,+64.101,+67.9173,+66.2802,+64.4107,+69.2484
2016-07-01 05:01:00 PDT,+66.5492,+64.094,+67.9022,+66.2679,+64.4015,+69.2302
2016-07-01 05:02:00 PDT,+66.5361,+64.0867,+67.8869,+66.2553,+64.3922,+69.2118
2016-07-01 05:03:00 PDT,+66.5228,+64.0792,+67.8715,+66.2426,+64.3827,+69.1933
2016-07-01 05:04:00 PDT,+66.5095,+64.0716,+67.8559,+66.2298,+64.3732,+69.1746
2016-07-01 05:05:00 PDT,+66.496,+64.0638,+67.8401,+66.2169,+64.3635,+69.1559
2016-07-01 05:06:00 PDT,+66.4825,+64.056,+67.8244,+66.204,+64.3538,+69.1371
2016-07-01 05:07:00 PDT,+66.4689,+64.0481,+67.8085,+66.191,+64.3441,+69.1183
2016-07-01 05:08:00 PDT,+66.4553,+64.0401,+67.7927,+66.178,+64.3343,+69.0995
2016-07-01 05:09:00 PDT,+66.4417,+64.0321,+67.7768,+66.1649,+64.3245,+69.0807
2016-07-01 05:10:00 PDT,+66.428,+64.0241,+67.7609,+66.1519,+64.3147,+69.0619
2016-07-01 05:11:00 PDT,+66.4144,+64.0161,+67.745,+66.1388,+64.3049,+69.0431
2016-07-01 05:12:00 PDT,+66.4008,+64.008,+67.7292,+66.1258,+64.2951,+69.0243
2016-07-01 05:13:00 PDT,+66.3872,+64,+67.7133,+66.1127,+64.2853,+69.0055
2016-07-01 05:14:00 PDT,+66.3736,+65.1706,+67.6975,+66.0997,+64.2755,+68.9868
2016-07-01 05:15:00 PDT,+66.36,+66.1363,+67.6816,+66.0866,+64.2657,+68.968
2016-07-01 05:16:00 PDT,+66.3464,+65.7665,+67.6658,+66.0736,+64.2559,+68.9494
2016-07-01 05:17:00 PDT,+66.3329,+65.4744,+67.6501,+66.0607,+64.2461,+68.9307
2016-07-01 05:18:00 PDT,+66.3194,+65.2431,+67.6343,+66.0477,+64.2363,+68.912
2016-07-01 05:19:00 PDT,+66.3059,+65.0597,+67.6186,+66.0347,+64.2266,+68.8934
2016-07-01 05:20:00 PDT,+66.2924,+64.9139,+67.6029,+66.0218,+64.2169,+68.8749
2016-07-01 05:21:00 PDT,+66.2789,+64.7975,+67.5872,+66.0089,+64.2071,+68.8563
2016-07-01 05:22:00 PDT,+66.2655,+64.7043,+67.5716,+65.996,+64.1974,+68.8378
2016-07-01 05:23:00 PDT,+66.2521,+64.6292,+67.556,+65.9832,+64.1878,+68.8194
2016-07-01 05:24:00 PDT,+66.2387,+64.5684,+67.5404,+65.9704,+64.1781,+68.8009
2016-07-01 05:25:00 PDT,+66.2253,+64.5187,+67.5248,+65.9576,+64.1684,+68.7825
2016-07-01 05:26:00 PDT,+66.212,+64.4779,+67.5093,+65.9448,+64.1588,+68.7642
2016-07-01 05:27:00 PDT,+66.1987,+64.4439,+67.4938,+65.932,+64.1492,+68.7458
2016-07-01 05:28:00 PDT,+66.1854,+64.4154,+67.4784,+65.9193,+64.1396,+68.7275
2016-07-01 05:29:00 PDT,+66.1721,+64.3912,+67.463,+65.9066,+64.13,+68.7093
2016-07-01 05:30:00 PDT,+66.1589,+64.3702,+67.4476,+65.8939,+64.1205,+68.6911
2016-07-01 05:31:00 PDT,+66.1457,+64.3519,+67.4322,+65.8812,+64.1109,+68.6729
2016-07-01 05:32:00 PDT,+66.1325,+64.3357,+67.4169,+65.8686,+64.1014,+68.6547
2016-07-01 05:33:00 PDT,+66.1194,+64.3211,+67.4016,+65.856,+64.0919,+68.6366
2016-07-01 05:34:00 PDT,+66.1062,+64.3078,+67.3863,+65.8434,+64.0824,+68.6185
2016-07-01 05:35:00 PDT,+66.0931,+64.2955,+67.3711,+65.8308,+64.0729,+68.6005
2016-07-01 05:36:00 PDT,+66.0801,+64.284,+67.3559,+65.8183,+64.0635,+68.5825
2016-07-01 05:37:00 PDT,+66.067,+64.2731,+67.3407,+65.8058,+64.054,+68.5645
2016-07-01 05:38:00 PDT,+66.054,+64.2627,+67.3255,+65.7933,+64.0446,+68.5465
2016-07-01 05:39:00 PDT,+66.041,+64.2527,+67.3104,+65.7808,+64.0352,+68.5286
2016-07-01 05:40:00 PDT,+66.028,+64.243,+67.2953,+65.7684,+64.0259,+68.5108
2016-07-01 05:41:00 PDT,+66.0151,+64.2336,+67.2803,+65.756,+64.0165,+68.4929
2016-07-01 05:42:00 PDT,+66.0021,+64.2244,+67.2653,+65.7436,+64.0071,+68.4751
2016-07-01 05:43:00 PDT,+65.9892,+64.2153,+67.2503,+65.7312,+64.2653,+68.4574
2016-07-01 05:44:00 PDT,+65.9764,+64.2064,+67.2353,+65.7189,+65.2832,+68.4396
2016-07-01 05:45:00 PDT,+65.9635,+64.1975,+67.2204,+65.7066,+65.9474,+68.4219
2016-07-01 05:46:00 PDT,+65.9507,+64.1888,+67.2055,+65.6943,+65.6348,+68.4043
2016-07-01 05:47:00 PDT,+65.9379,+64.1801,+67.1906,+65.682,+65.3822,+68.3867
2016-07-01 05:48:00 PDT,+65.9251,+64.1715,+67.1758,+65.6698,+65.1777,+68.3691
2016-07-01 05:49:00 PDT,+65.9124,+64.1629,+67.161,+65.6576,+65.0117,+68.3515
2016-07-01 05:50:00 PDT,+65.8996,+64.1544,+67.1462,+65.6454,+64.8766,+68.334
2016-07-01 05:51:00 PDT,+65.8869,+64.1459,+67.1314,+65.6332,+64.7664,+68.3165
2016-07-01 05:52:00 PDT,+65.8743,+64.1374,+67.1167,+65.621,+64.676,+68.299
2016-07-01 05:53:00 PDT,+65.8616,+64.129,+67.102,+65.6089,+64.6016,+68.2816
2016-07-01 05:54:00 PDT,+65.849,+64.1206,+67.0874,+65.5968,+64.5399,+68.2642
2016-07-01 05:55:00 PDT,+65.8364,+64.1123,+67.0727,+65.5847,+64.4886,+68.2469
2016-07-01 05:56:00 PDT,+65.8238,+64.1039,+67.0581,+65.5727,+64.4454,+68.2296
2016-07-01 05:57:00 PDT,+65.8113,+64.0956,+67.0436,+65.5607,+64.4089,+68.2123
2016-07-01 05:58:00 PDT,+65.7987,+64.0873,+67.029,+65.5487,+64.3776,+68.195
2016-07-01 05:59:00 PDT,+65.7862,+64.079,+67.0145,+65.5367,+64.3506,+68.1778
2016-07-01 06:00:00 PDT,+65.7738,+64.0707,+67,+65.5247,+64.327,+68.1606
2016-07-01 06:01:00 PDT,+65.7665,+64.0687,+66.9914,+65.518,+64.3109,+68.1486
2016-07-01 06:02:00 PDT,+65.7586,+64.0659,+66.9822,+65.5107,+64.2964,+68.136
2016-07-01 06:03:00 PDT,+65.7503,+64.0626,+66.9725,+65.5029,+64.2833,+68.123
2016-07-01 06:04:00 PDT,+65.7417,+64.0589,+66.9624,+65.4949,+64.2713,+68.1098
2016-07-01 06:05:00 PDT,+65.7329,+64.055,+66.9521,+65.4866,+64.2603,+68.0963
2016-07-01 06:06:00 PDT,+65.724,+64.0509,+66.9417,+65.4782,+64.25,+68.0827
2016-07-01 06:07:00 PDT,+65.715,+64.0466,+66.9311,+65.4698,+64.2404,+68.0691
2016-07-01 06:08:00 PDT,+65.706,+64.0424,+66.9206,+65.4613,+64.2314,+68.0554
2016-07-01 06:09:00 PDT,+65.697,+64.0382,+66.9101,+65.4529,+64.2228,+68.0418
2016-07-01 06:10:00 PDT,+65.6881,+64.034,+66.8996,+65.4445,+64.2147,+68.0282
2016-07-01 06:11:00 PDT,+65.6792,+64.0299,+66.8892,+65.4362,+64.207,+68.0148
2016-07-01 06:12:00 PDT,+65.6705,+64.0259,+66.879,+65.4279,+64.1995,+68.0014
2016-07-01 06:13:00 PDT,+65.6619,+64.022,+66.8688,+65.4199,+64.1924,+67.9882
2016-07-01 06:14:00 PDT,+65.6534,+64.0182,+66.8588,+65.4119,+64.1856,+67.9751
2016-07-01 06:15:00 PDT,+65.6451,+64.0147,+66.849,+65.4041,+64.179,+67.9622
2016-07-01 06:16:00 PDT,+65.6369,+64.0112,+66.8394,+65.3965,+64.1727,+67.9495
2016-07-01 06:17:00 PDT,+65.6289,+64.008,+66.8299,+65.389,+64.1666,+67.9369
2016-07-01 06:18:00 PDT,+65.6211,+64.005,+66.8207,+65.3817,+64.1608,+67.9245
2016-07-01 06:19:00 PDT,+65.6135,+64.0021,+66.8116,+65.3746,+64.1552,+67.9124
2016-07-01 06:20:00 PDT,+65.606,+64.2521,+66.8028,+65.3677,+64.1498,+67.9004
2016-07-01 06:21:00 PDT,+65.5988,+65.3745,+66.7941,+65.361,+64.1446,+67.8886
2016-07-01 06:22:00 PDT,+65.5917,+66.0528,+66.7857,+65.3545,+64.1396,+67.8771
2016-07-01 06:23:00 PDT,+65.5849,+65.7085,+66.7775,+65.3482,+64.1349,+67.8657
2016-07-01 06:24:00 PDT,+65.5783,+65.4379,+66.7695,+65.3421,+64.1303,+67.8546
2016-07-01 06:25:00 PDT,+65.5719,+65.2251,+66.7618,+65.3362,+64.126,+67.8437
2016-07-01 06:26:00 PDT,+65.5657,+65.0578,+66.7543,+65.3306,+64.1219,+67.833
2016-07-01 06:27:00 PDT,+65.5598,+64.9262,+66.747,+65.3251,+64.1181,+67.8226
2016-07-01 06:28:00 PDT,+65.554,+64.8228,+66.74,+65.3199,+64.1144,+67.8124
2016-07-01 06:29:00 PDT,+65.5485,+64.7414,+66.7332,+65.315,+64.111,+67.8024
2016-07-01 06:30:00 PDT,+65.5433,+64.6774,+66.7267,+65.3102,+64.1078,+67.7927
2016-07-01 06:31:00 PDT,+65.5383,+64.6272,+66.7205,+65.3057,+64.1048,+67.7833
2016-07-01 06:32:00 PDT,+65.5335,+64.5878,+66.7145,+65.3015,+64.1021,+67.774
2016-07-01 06:33:00 PDT,+65.529,+64.5569,+66.7087,+65.2975,+64.0996,+67.7651
2016-07-01 06:34:00 PDT,+65.5247,+64.5328,+66.7033,+65.2937,+64.0974,+67.7564
2016-07-01 06:35:00 PDT,+65.5207,+64.5141,+66.698,+65.2902,+64.0954,+67.7479
2016-07-01 06:36:00 PDT,+65.5169,+64.4997,+66.6931,+65.287,+64.0936,+67.7398
2016-07-01 06:37:00 PDT,+65.5134,+64.4887,+66.6885,+65.284,+64.0921,+67.7319
2016-07-01 06:38:00 PDT,+65.5101,+64.4804,+66.6841,+65.2813,+64.0908,+67.7242
2016-07-01 06:39:00 PDT,+65.5072,+64.4744,+66.68,+65.2788,+64.0898,+67.7169
2016-07-01 06:40:00 PDT,+65.5045,+64.4701,+66.6762,+65.2766,+64.089,+67.7098
2016-07-01 06:41:00 PDT,+65.502,+64.4674,+66.6727,+65.2747,+64.0885,+67.703
2016-07-01 06:42:00 PDT,+65.4999,+64.4658,+66.6695,+65.2731,+64.0883,+67.6965
2016-07-01 06:43:00 PDT,+65.498,+64.4653,+66.6665,+65.2717,+64.0883,+67.6903
2016-07-01 06:44:00 PDT,+65.4964,+64.4657,+66.6639,+65.2707,+64.0886,+67.6843
2016-07-01 06:45:00 PDT,+65.4951,+64.4668,+66.6616,+65.2699,+64.0892,+67.6787
2016-07-01 06:46:00 PDT,+65.4941,+64.4686,+66.6596,+65.2694,+64.0901,+67.6733
2016-07-01 06:47:00 PDT,+65.4933,+64.4709,+66.6579,+65.2692,+64.0912,+67.6683
2016-07-01 06:48:00 PDT,+65.4929,+64.4738,+66.6565,+65.2693,+64.0926,+67.6635
2016-07-01 06:49:00 PDT,+65.4928,+64.4772,+66.6554,+65.2697,+64.0943,+67.6591
2016-07-01 06:50:00 PDT,+65.4929,+64.481,+66.6547,+65.2704,+64.0963,+67.655
2016-07-01 06:51:00 PDT,+65.4934,+64.4853,+66.6543,+65.2714,+64.0986,+67.6512
2016-07-01 06:52:00 PDT,+65.4942,+64.4899,+66.6542,+65.2727,+64.1011,+67.6477
2016-07-01 06:53:00 PDT,+65.4953,+64.495,+66.6544,+65.2743,+64.104,+67.6445
2016-07-01 06:54:00 PDT,+65.4967,+64.5004,+66.655,+65.2762,+64.1072,+67.6416
2016-07-01 06:55:00 PDT,+65.4984,+64.5062,+66.6559,+65.2784,+64.1107,+67.6391
2016-07-01 06:56:00 PDT,+65.5005,+64.5124,+66.6571,+65.281,+64.1144,+67.6369
2016-07-01 06:57:00 PDT,+65.5028,+64.519,+66.6587,+65.2839,+64.1185,+67.635
2016-07-01 06:58:00 PDT,+65.5055,+64.5259,+66.6606,+65.2871,+64.1229,+67.6335
2016-07-01 06:59:00 PDT,+65.5086,+64.5331,+66.6629,+65.2907,+64.1276,+67.6323
2016-07-01 07:00:00 PDT,+65.5119,+64.5408,+66.6655,+65.2946,+64.1327,+67.6315
2016-07-01 07:01:00 PDT,+65.5201,+64.5542,+66.6737,+65.3033,+64.1421,+67.6354
2016-07-01 07:02:00 PDT,+65.5287,+64.5679,+66.6822,+65.3125,+64.152,+67.6398
2016-07-01 07:03:00 PDT,+65.5378,+64.5821,+66.6911,+65.3221,+64.1624,+67.6447
2016-07-01 07:04:00 PDT,+65.5472,+64.5966,+66.7004,+65.3321,+64.1732,+67.6499
2016-07-01 07:05:00 PDT,+65.5572,+64.6115,+66.7101,+65.3426,+64.1844,+67.6557
2016-07-01 07:06:00 PDT,+65.5675,+64.6269,+66.7203,+65.3535,+64.1961,+67.6618
2016-07-01 07:07:00 PDT,+65.5783,+64.6427,+66.7309,+65.3648,+64.2082,+67.6684
2016-07-01 07:08:00 PDT,+65.5895,+64.6589,+66.742,+65.3766,+64.2207,+67.6755
2016-07-01 07:09:00 PDT,+65.6011,+64.6756,+66.7535,+65.3887,+64.2336,+67.683
2016-07-01 07:10:00 PDT,+65.6132,+64.6927,+66.7654,+65.4014,+64.2469,+67.6909
2016-07-01 07:11:00 PDT,+65.6257,+64.7103,+66.7778,+65.4144,+64.2607,+67.6992
2016-07-01 07:12:00 PDT,+65.6386,+64.7283,+66.7906,+65.4278,+64.2748,+67.708
2016-07-01 07:13:00 PDT,+65.6519,+64.7467,+66.8039,+65.4417,+64.2894,+67.7172
2016-07-01 07:14:00 PDT,+65.6657,+64.7656,+66.8176,+65.456,+64.3043,+67.7268
2016-07-01 07:15:00 PDT,+65.6798,+64.7849,+66.8317,+65.4707,+64.3197,+67.7369
2016-07-01 07:16:00 PDT,+65.6944,+64.8046,+66.8463,+65.4858,+64.3354,+67.7473
2016-07-01 07:17:00 PDT,+65.7093,+64.8247,+66.8613,+65.5013,+64.3515,+67.7582
2016-07-01 07:18:00 PDT,+65.7247,+64.8453,+66.8767,+65.5172,+64.368,+67.7694
2016-07-01 07:19:00 PDT,+65.7404,+64.8663,+66.8925,+65.5335,+64.3849,+67.7811
2016-07-01 07:20:00 PDT,+65.7565,+64.8877,+66.9087,+65.5502,+64.4021,+67.7932
2016-07-01 07:21:00 PDT,+65.7731,+64.9095,+66.9254,+65.5673,+64.4197,+67.8056
2016-07-01 07:22:00 PDT,+65.79,+64.9318,+66.9425,+65.5847,+64.4377,+67.8185
2016-07-01 07:23:00 PDT,+65.8073,+64.9544,+66.9599,+65.6026,+64.4561,+67.8317
2016-07-01 07:24:00 PDT,+65.8249,+64.9774,+66.9778,+65.6208,+64.4748,+67.8453
2016-07-01 07:25:00 PDT,+65.843,+65.0009,+66.996,+65.6394,+64.4938,+67.8593
2016-07-01 07:26:00 PDT,+65.8614,+65.0247,+67.0147,+65.6583,+64.5132,+67.8737
2016-07-01 07:27:00 PDT,+65.8801,+65.0489,+67.0337,+65.6776,+64.533,+67.8884
2016-07-01 07:28:00 PDT,+65.8992,+65.0735,+67.0532,+65.6973,+64.553,+67.9035
2016-07-01 07:29:00 PDT,+65.9187,+65.0984,+67.0729,+65.7173,+64.5735,+67.919
2016-07-01 07:30:00 PDT,+65.9385,+65.1237,+67.0931,+65.7377,+64.5942,+67.9348
2016-07-01 07:31:00 PDT,+65.9587,+65.1494,+67.1137,+65.7584,+64.6153,+67.951
2016-07-01 07:32:00 PDT,+65.9792,+65.1755,+67.1346,+65.7795,+64.6368,+67.9675
2016-07-01 07:33:00 PDT,+66.0001,+65.2019,+67.1558,+65.8009,+64.6585,+67.9844
2016-07-01 07:34:00 PDT,+66.0213,+65.2287,+67.1775,+65.8227,+64.6806,+68.0016
2016-07-01 07:35:00 PDT,+66.0428,+65.2558,+67.1994,+65.8448,+64.703,+68.0192
2016-07-01 07:36:00 PDT,+66.0647,+65.2833,+67.2218,+65.8672,+64.7257,+68.0371
2016-07-01 07:37:00 PDT,+66.0869,+65.3111,+67.2445,+65.8899,+64.7487,+68.0553
2016-07-01 07:38:00 PDT,+66.1094,+65.3393,+67.2675,+65.913,+64.772,+68.0738
2016-07-01 07:39:00 PDT,+66.1322,+65.3678,+67.2908,+65.9363,+64.7956,+68.0927
2016-07-01 07:40:00 PDT,+66.1553,+65.3966,+67.3145,+65.96,+64.8195,+68.1119
2016-07-01 07:41:00 PDT,+66.1788,+65.4258,+67.3385,+65.984,+64.8437,+68.1314
2016-07-01 07:42:00 PDT,+66.2025,+65.4553,+67.3629,+66.0083,+64.8682,+68.1513
2016-07-01 07:43:00 PDT,+66.2266,+65.4851,+67.3875,+66.0329,+64.893,+68.1714
2016-07-01 07:44:00 PDT,+66.2509,+65.5152,+67.4125,+66.0578,+64.9181,+68.1919
2016-07-01 07:45:00 PDT,+66.2755,+65.5456,+67.4378,+66.083,+64.9434,+68.2126
2016-07-01 07:46:00 PDT,+66.3005,+65.5763,+67.4634,+66.1085,+64.969,+68.2336
2016-07-01 07:47:00 PDT,+66.3257,+65.6073,+67.4893,+66.1343,+64.9949,+68.255
2016-07-01 07:48:00 PDT,+66.3512,+65.6386,+67.5155,+66.1604,+65.0211,+68.2766
2016-07-01 07:49:00 PDT,+66.377,+65.6703,+67.542,+66.1867,+65.0475,+68.2985
2016-07-01 07:50:00 PDT,+66.403,+65.7022,+67.5687,+66.2133,+65.0742,+68.3207
2016-07-01 07:51:00 PDT,+66.4293,+65.7344,+67.5958,+66.2402,+65.1012,+68.3432
2016-07-01 07:52:00 PDT,+66.4559,+65.7668,+67.6232,+66.2673,+65.1284,+68.3659
2016-07-01 07:53:00 PDT,+66.4828,+65.7996,+67.6508,+66.2947,+65.1559,+68.3889
2016-07-01 07:54:00 PDT,+66.5099,+65.8326,+67.6787,+66.3224,+65.1836,+68.4122
2016-07-01 07:55:00 PDT,+66.5373,+65.8659,+67.7069,+66.3503,+65.2115,+68.4358
2016-07-01 07:56:00 PDT,+66.5649,+65.8994,+67.7354,+66.3785,+65.2397,+68.4596
2016-07-01 07:57:00 PDT,+66.5928,+65.9332,+67.7641,+66.407,+65.2681,+68.4836
2016-07-01 07:58:00 PDT,+66.6209,+65.9673,+67.7931,+66.4356,+65.2968,+68.5079
2016-07-01 07:59:00 PDT,+66.6493,+66.0016,+67.8223,+66.4646,+65.3257,+68.5325
2016-07-01 08:00:00 PDT,+66.6779,+66.0362,+67.8518,+66.4937,+65.3548,+68.5573
2016-07-01 08:01:00 PDT,+66.7074,+66.0719,+67.8824,+66.5238,+65.3849,+68.5831
2016-07-01 08:02:00 PDT,+66.737,+66.1075,+67.9129,+66.5539,+65.4149,+68.6089
2016-07-01 08:03:00 PDT,+66.7665,+66.1431,+67.9434,+66.584,+65.4449,+68.6346
2016-07-01 08:04:00 PDT,+66.7961,+66.1788,+67.974,+66.6142,+65.4749,+68.6604
2016-07-01 08:05:00 PDT,+66.8257,+66.2145,+68.0046,+66.6444,+65.505,+68.6863
2016-07-01 08:06:00 PDT,+66.8555,+66.2502,+68.0353,+66.6747,+65.5352,+68.7123
2016-07-01 08:07:00 PDT,+66.8853,+66.2861,+68.0661,+66.705,+65.5654,+68.7384
2016-07-01 08:08:00 PDT,+66.9152,+66.3221,+68.0971,+66.7355,+65.5958,+68.7646
2016-07-01 08:09:00 PDT,+66.9453,+66.3582,+68.1281,+66.7662,+65.6263,+68.7909
2016-07-01 08:10:00 PDT,+66.9755,+66.3944,+68.1593,+66.7969,+65.657,+68.8174
2016-07-01 08:11:00 PDT,+67.0058,+66.4308,+68.1907,+66.8278,+65.6877,+68.844
2016-07-01 08:12:00 PDT,+67.0363,+66.4673,+68.2222,+66.8588,+65.7186,+68.8708
2016-07-01 08:13:00 PDT,+67.067,+66.504,+68.2538,+66.89,+65.7497,+68.8977
2016-07-01 08:14:00 PDT,+67.0977,+66.5408,+68.2856,+66.9213,+65.7808,+68.9248
2016-07-01 08:15:00 PDT,+67.1287,+66.5778,+68.3176,+66.9528,+65.8122,+68.9521
2016-07-01 08:16:00 PDT,+67.1597,+66.6149,+68.3497,+66.9844,+65.8436,+68.9795
2016-07-01 08:17:00 PDT,+67.191,+66.6522,+68.382,+67.0162,+65.8752,+69.007
2016-07-01 08:18:00 PDT,+67.2223,+66.6896,+68.4145,+67.0481,+65.907,+69.0347
2016-07-01 08:19:00 PDT,+67.2539,+66.7272,+68.4471,+67.0802,+65.9389,+69.0626
2016-07-01 08:20:00 PDT,+67.2856,+66.7649,+68.4798,+67.1125,+65.9709,+69.0906
2016-07-01 08:21:00 PDT,+67.3174,+66.8028,+68.5128,+67.1449,+66.0031,+69.1188
2016-07-01 08:22:00 PDT,+67.3494,+66.8409,+68.5459,+67.1774,+66.0355,+69.1472
2016-07-01 08:23:00 PDT,+67.3816,+66.8791,+68.5791,+67.2101,+66.068,+69.1757
2016-07-01 08:24:00 PDT,+67.4139,+66.9174,+68.6125,+67.2429,+66.1006,+69.2044
2016-07-01 08:25:00 PDT,+67.4463,+66.9559,+68.6461,+67.2759,+66.1334,+69.2332
2016-07-01 08:26:00 PDT,+67.4789,+66.9946,+68.6798,+67.3091,+66.1663,+69.2622
2016-07-01 08:27:00 PDT,+67.5116,+67.0334,+68.7137,+67.3424,+66.1993,+69.2913
2016-07-01 08:28:00 PDT,+67.5445,+67.0723,+68.7477,+67.3758,+66.2326,+69.3206
2016-07-01 08:29:00 PDT,+67.5776,+67.1114,+68.7819,+67.4094,+66.2659,+69.3501
2016-07-01 08:30:00 PDT,+67.6108,+67.1506,+68.8162,+67.4431,+66.2994,+69.3797
2016-07-01 08:31:00 PDT,+67.6441,+67.19,+68.8507,+67.477,+66.333,+69.4095
2016-07-01 08:32:00 PDT,+67.6776,+67.2296,+68.8854,+67.511,+66.3668,+69.4394
2016-07-01 08:33:00 PDT,+67.7112,+67.2692,+68.9201,+67.5452,+66.4007,+69.4694
2016-07-01 08:34:00 PDT,+67.745,+67.309,+68.9551,+67.5795,+66.4347,+69.4996
2016-07-01 08:35:00 PDT,+67.7789,+67.349,+68.9902,+67.6139,+66.4689,+69.53
2016-07-01 08:36:00 PDT,+67.8129,+67.3891,+69.0254,+67.6485,+66.5032,+69.5605
2016-07-01 08:37:00 PDT,+67.8471,+67.4293,+69.0608,+67.6832,+66.5376,+69.5911
2016-07-01 08:38:00 PDT,+67.8814,+67.4697,+69.0963,+67.7181,+66.5722,+69.6219
2016-07-01 08:39:00 PDT,+67.9159,+67.5102,+69.132,+67.7531,+66.6069,+69.6528
2016-07-01 08:40:00 PDT,+67.9505,+67.5509,+69.1678,+67.7882,+66.6417,+69.6839
2016-07-01 08:41:00 PDT,+67.9852,+67.5916,+69.2037,+67.8235,+66.6767,+69.7151
2016-07-01 08:42:00 PDT,+68.02,+67.6325,+69.2398,+67.8589,+66.7117,+69.7465
2016-07-01 08:43:00 PDT,+68.055,+67.6736,+69.276,+67.8944,+66.747,+69.778
2016-07-01 08:44:00 PDT,+68.0902,+67.7148,+69.3124,+67.9301,+66.7823,+69.8096
2016-07-01 08:45:00 PDT,+68.1254,+67.7561,+69.3489,+67.9658,+66.8178,+69.8414
2016-07-01 08:46:00 PDT,+68.1608,+67.7975,+69.3855,+68.0018,+66.8534,+69.8733
